PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.0917169684775318,0.1293032929546086,0.5133059922533607,8.821409664882887,0.1426091269841269,0.9742063492063486,0.7626488095238093,0.6436011904761904,0.5828373015873011,0.9360119047619044,1.1187996031746026,1.022569444444444,0.8070436507936506,0.6545138888888886,0.7477678571428567,0.6572420634920633,0.3501984126984125,1.0952380952380951,0.720238095238095,0.2514880952380951,0.7261904761904757,0.5148809523809522,0.3157242063492061,0.0,0.0130718954248366,0.0065359477124183,0.0,0.0784313725490196,0.065359477124183,0.0392156862745098,0.0980392156862745,0.0784313725490196,0.0392156862745098,0.0392156862745098,0.065359477124183,0.0,0.0326797385620915,0.0718954248366013,0.0065359477124183,0.1045751633986928,0.0196078431372549,0.0196078431372549,0.040376984126984,0.0539035667873386,0.4626680337206653,21.06659806814157,0.3983134920634915,0.3740079365079359,0.2681051587301584,0.3028273809523807,0.3499503968253964,0.3358134920634918,0.6971726190476185,0.1369047619047617,0.2527281746031743,0.3616071428571424,0.2033730158730156,0.126736111111111,0.1371527777777776,0.3973214285714281,0.2058531746031743,0.2519841269841266,0.2371031746031741,0.3504464285714282,0.2653769841269837,0.0784313725490196,0.1094771241830065,0.0147058823529411,0.0196078431372549,0.0980392156862745,0.0326797385620915,0.0130718954248366,0.0849673202614379,0.0261437908496732,0.0,0.0130718954248366,0.0,0.0130718954248366,0.0457516339869281,0.0392156862745098,0.0522875816993464,0.0130718954248366,0.0196078431372549,0.1486928104575163,0.0
0.1195077064642281,0.1409600389863547,0.5276542171279014,6.437715741841052,0.3187003968253966,1.480902777777777,0.0,0.8891369047619043,1.0319940476190474,0.3606150793650793,1.7991071428571423,0.589285714285714,0.575892857142857,0.3554067460317459,0.3323412698412696,0.762896825396825,1.5158730158730152,1.3067956349206344,1.510416666666666,0.181299603174603,0.8303571428571425,2.007688492063492,0.6433531746031746,0.0065359477124183,0.0718954248366013,0.0,0.0522875816993464,0.0196078431372549,0.0326797385620915,0.0065359477124183,0.0,0.0,0.0392156862745098,0.0261437908496732,0.0392156862745098,0.1503267973856209,0.0,0.0718954248366013,0.0065359477124183,0.0980392156862745,0.0326797385620915,0.0,0.0451568610536001,0.0648771813793742,0.5245938272254062,17.80143209492751,0.2003968253968251,0.2311507936507933,0.335069444444444,0.2348710317460314,0.10515873015873,0.6765873015873011,0.2978670634920632,0.4151785714285708,0.5119047619047615,0.1877480158730157,0.465525793650793,0.5215773809523804,0.1423611111111108,0.3097718253968251,0.4250992063492059,0.3794642857142852,0.1991567460317458,0.2616567460317457,0.3311011904761902,0.0130718954248366,0.0,0.1895424836601307,0.0261437908496732,0.0,0.0522875816993464,0.0392156862745098,0.0261437908496732,0.0392156862745098,0.0,0.2222222222222222,0.0588235294117647,0.0130718954248366,0.0065359477124183,0.0588235294117647,0.0588235294117647,0.0065359477124183,0.0065359477124183,0.0,0.0
0.0677766275592362,0.0979184071289333,0.4411559201032885,11.468011201231974,0.3578869047619045,0.762648809523809,0.5585317460317456,0.2941468253968252,0.7844742063492061,0.4372519841269837,0.5662202380952377,0.1726190476190475,0.4122023809523806,0.4064980158730156,0.5104166666666662,0.6478174603174598,0.4352678571428567,0.5372023809523805,0.3593749999999996,0.3653273809523807,0.6703869047619048,0.6495535714285711,0.4253472222222217,0.0130718954248366,0.1568627450980392,0.0326797385620915,0.0196078431372549,0.0065359477124183,0.0457516339869281,0.0718954248366013,0.0065359477124183,0.0261437908496732,0.0392156862745098,0.0392156862745098,0.0065359477124183,0.0457516339869281,0.0522875816993464,0.0326797385620915,0.0065359477124183,0.0,0.0784313725490196,0.0326797385620915,0.0396789452495973,0.0569580780655341,0.5711513632566264,19.978736809473297,0.4838789682539675,0.4665178571428566,0.3764880952380946,0.1688988095238092,0.2108134920634916,0.4486607142857138,0.1624503968253967,0.1359126984126983,0.1148313492063491,0.3306051587301583,0.3931051587301581,0.2115575396825394,0.4042658730158726,0.3792162698412695,0.0617559523809523,0.3236607142857139,0.2056051587301584,0.2986111111111109,0.2988591269841266,0.0457516339869281,0.1045751633986928,0.1830065359477124,0.0065359477124183,0.0588235294117647,0.0915032679738562,0.0,0.0130718954248366,0.0,0.0,0.0196078431372549,0.0,0.065359477124183,0.1045751633986928,0.0,0.0261437908496732,0.0261437908496732,0.0,0.065359477124183,0.0
0.0881894122383252,0.1248288545437667,0.4898192450824029,9.28977080105517,0.3182043650793648,1.1696428571428568,0.1341765873015872,0.1619543650793649,0.3896329365079363,0.7237103174603169,0.8544146825396821,0.6562499999999996,0.3363095238095237,0.4960317460317456,0.6897321428571426,0.3010912698412697,1.0114087301587296,0.9930555555555552,0.9312996031746026,0.9642857142857136,0.6579861111111107,1.1907242063492058,0.1902281746031744,0.0196078431372549,0.0784313725490196,0.0065359477124183,0.0130718954248366,0.0130718954248366,0.1111111111111111,0.0784313725490196,0.0915032679738562,0.0261437908496732,0.065359477124183,0.0588235294117647,0.0,0.0,0.0522875816993464,0.0784313725490196,0.0261437908496732,0.0457516339869281,0.0457516339869281,0.0261437908496732,0.0464652346445824,0.067564745196324,0.4891812865497075,16.7209936311623,0.3204365079365076,0.2264384920634918,0.1622023809523806,0.2172619047619045,0.3457341269841266,0.0664682539682538,0.3611111111111107,0.3849206349206346,0.5788690476190471,0.2239583333333329,0.4213789682539678,0.3122519841269836,0.4652777777777772,0.2698412698412695,0.3888888888888884,0.4841269841269835,0.4377480158730154,0.5076884920634916,0.2375992063492061,0.0392156862745098,0.0,0.022875816993464,0.0065359477124183,0.0490196078431372,0.0,0.0620915032679738,0.0130718954248366,0.0457516339869281,0.0718954248366013,0.0457516339869281,0.0261437908496732,0.0751633986928104,0.0294117647058823,0.130718954248366,0.0261437908496732,0.0620915032679738,0.0,0.0196078431372549,0.0
0.1217578214860823,0.1290683305485936,0.492617908407382,5.592228913719957,0.0,1.167162698412698,1.1644345238095233,0.2943948412698412,1.3095238095238089,0.319940476190476,0.847470238095238,1.3127480158730154,1.6195436507936505,0.7839781746031744,0.9811507936507934,0.5848214285714283,1.3906249999999991,1.284722222222222,1.2442956349206344,0.0,1.3484623015873014,0.9868551587301584,0.1624503968253968,0.0,0.0065359477124183,0.022875816993464,0.0196078431372549,0.1013071895424836,0.0261437908496732,0.0065359477124183,0.0130718954248366,0.0457516339869281,0.0718954248366013,0.0065359477124183,0.0130718954248366,0.0130718954248366,0.0718954248366013,0.0392156862745098,0.0,0.0784313725490196,0.0,0.0065359477124183,0.0388818027210883,0.0534118861969738,0.4487810435178856,21.23185769494189,0.2041170634920631,0.2698412698412696,0.2896825396825393,0.2539682539682535,0.1723710317460315,0.1187996031746029,0.4181547619047615,0.1882440476190473,0.3618551587301583,0.1510416666666665,0.4052579365079358,0.3102678571428566,0.3524305555555551,0.2852182539682537,0.0617559523809523,0.5126488095238091,0.3926091269841265,0.4565972222222218,0.2385912698412697,0.0457516339869281,0.0,0.0261437908496732,0.0392156862745098,0.0326797385620915,0.0,0.1241830065359477,0.0,0.0,0.0065359477124183,0.1437908496732026,0.130718954248366,0.0392156862745098,0.0,0.0,0.0457516339869281,0.1437908496732026,0.0065359477124183,0.0,0.0
0.0836748044628479,0.1124135570407499,0.3795549479760006,10.20432093236119,0.2916666666666665,1.177579365079365,0.491815476190476,0.594990079365079,0.9776785714285712,0.7604166666666663,0.8583829365079363,0.8204365079365076,0.6334325396825395,0.4479166666666663,0.4370039682539678,0.6684027777777772,0.1078869047619047,0.6755952380952379,0.7266865079365077,0.2460317460317459,0.4045138888888888,1.0466269841269835,0.1800595238095237,0.0849673202614379,0.0980392156862745,0.0196078431372549,0.0130718954248366,0.0130718954248366,0.0196078431372549,0.0,0.0392156862745098,0.0392156862745098,0.0457516339869281,0.0915032679738562,0.130718954248366,0.0065359477124183,0.0261437908496732,0.0392156862745098,0.0326797385620915,0.065359477124183,0.0718954248366013,0.0065359477124183,0.0476863662131518,0.0674835236238744,0.4073631047315257,16.79299742499119,0.3112599206349203,0.6207837301587297,0.3831845238095234,0.4265873015873011,0.3080357142857139,0.0736607142857142,0.1383928571428569,0.2876984126984125,0.3015873015873013,0.2499999999999998,0.583085317460317,0.4747023809523804,0.3886408730158727,0.2304067460317458,0.2743055555555552,0.2388392857142856,0.5282738095238089,0.4265873015873012,0.4300595238095235,0.0130718954248366,0.0294117647058823,0.0392156862745098,0.0130718954248366,0.0326797385620915,0.0065359477124183,0.0392156862745098,0.0359477124183006,0.0392156862745098,0.0261437908496732,0.0522875816993464,0.0588235294117647,0.0326797385620915,0.0196078431372549,0.0849673202614379,0.0980392156862745,0.0686274509803921,0.0196078431372549,0.0588235294117647,0.0
0.0740221088435373,0.1123163812308548,0.5075225943646996,10.207733984142738,0.852678571428571,0.216517857142857,0.6946924603174599,1.0307539682539677,0.5535714285714282,0.4516369047619046,0.928571428571428,0.6436011904761901,0.5057043650793649,0.5515873015873012,0.7304067460317455,0.1728670634920634,0.5897817460317456,0.5047123015873013,0.5602678571428569,0.0572916666666666,0.384424603174603,0.6726190476190472,0.2614087301587301,0.0784313725490196,0.0,0.0457516339869281,0.0915032679738562,0.0,0.1241830065359477,0.0588235294117647,0.0326797385620915,0.0130718954248366,0.0261437908496732,0.0784313725490196,0.0065359477124183,0.0588235294117647,0.0065359477124183,0.0326797385620915,0.0,0.0457516339869281,0.0522875816993464,0.0065359477124183,0.0977182539682538,0.1172070802005011,0.4702087386297912,7.456823373278234,1.1872519841269835,1.3201884920634916,0.6845238095238093,0.6904761904761901,1.2864583333333326,0.5404265873015871,1.9020337301587296,0.8298611111111106,0.5312499999999998,0.4635416666666665,0.3417658730158728,0.0,0.64781746031746,0.6240079365079364,0.6155753968253966,0.1750992063492062,0.4464285714285712,1.1249999999999996,0.2688492063492061,0.0326797385620915,0.2026143790849673,0.0,0.0,0.0,0.0065359477124183,0.0,0.2222222222222222,0.0,0.0065359477124183,0.0,0.0,0.0,0.0130718954248366,0.0,0.0065359477124183,0.0130718954248366,0.0457516339869281,0.0,0.0
0.1734313894639981,0.2223382530400073,0.446157059314954,4.090760326032342,1.624503968253968,2.046130952380952,1.3340773809523807,1.4288194444444442,1.797867063492063,1.541914682539682,0.4786706349206348,1.2147817460317456,1.440724206349206,1.4516369047619042,0.7787698412698412,1.2361111111111107,0.9126984126984126,1.7467757936507933,1.3596230158730156,0.0,0.5295138888888888,1.5672123015873014,1.4437003968253967,0.0196078431372549,0.0065359477124183,0.0522875816993464,0.0326797385620915,0.0196078431372549,0.0,0.0,0.1372549019607843,0.0326797385620915,0.0522875816993464,0.0130718954248366,0.0261437908496732,0.0,0.0457516339869281,0.1111111111111111,0.0,0.0522875816993464,0.0065359477124183,0.0392156862745098,0.0360485679779157,0.0502427944862154,0.3772537404116352,22.37014894826341,0.2743055555555553,0.3400297619047615,0.2621527777777774,0.3864087301587295,0.4469246031746026,0.1366567460317456,0.1815476190476188,0.2031249999999997,0.2175099206349202,0.169394841269841,0.2584325396825394,0.2341269841269837,0.165674603174603,0.2802579365079363,0.2420634920634919,0.3611111111111106,0.3633432539682533,0.1669146825396823,0.2847222222222218,0.0130718954248366,0.0522875816993464,0.0261437908496732,0.0196078431372549,0.1437908496732026,0.0392156862745098,0.0065359477124183,0.0130718954248366,0.0849673202614379,0.0130718954248366,0.0130718954248366,0.0326797385620915,0.0261437908496732,0.0065359477124183,0.0130718954248366,0.0718954248366013,0.0718954248366013,0.0,0.0849673202614379,0.0
0.1638342535081664,0.2219626032674277,0.5718880534670008,5.174066197399315,3.585317460317459,2.343998015873016,0.2192460317460316,1.036706349206349,1.268849206349206,0.9216269841269836,0.6850198412698411,1.3519345238095233,1.2189980158730156,1.5957341269841263,0.7388392857142854,1.0801091269841268,1.325892857142857,1.0302579365079363,0.6143353174603174,0.361111111111111,0.6750992063492061,0.9727182539682538,1.583333333333333,0.0130718954248366,0.0718954248366013,0.0130718954248366,0.0065359477124183,0.0065359477124183,0.0588235294117647,0.0196078431372549,0.1045751633986928,0.0130718954248366,0.130718954248366,0.0261437908496732,0.0522875816993464,0.0980392156862745,0.0065359477124183,0.0,0.0196078431372549,0.0457516339869281,0.0718954248366013,0.1045751633986928,0.0548151023694501,0.0738521651350598,0.5255297334244704,15.288142943708412,0.3923611111111106,1.122271825396825,0.3955853174603171,0.4957837301587296,0.4761904761904756,0.1753472222222221,0.2309027777777776,0.1835317460317458,0.1468253968253967,0.4823908730158726,0.1505456349206347,0.4506448412698408,0.3030753968253965,0.8065476190476185,0.5148809523809519,0.235863095238095,0.2757936507936503,0.2395833333333332,0.4863591269841264,0.1111111111111111,0.0915032679738562,0.0196078431372549,0.1241830065359477,0.0392156862745098,0.0261437908496732,0.0,0.0,0.0,0.0522875816993464,0.0457516339869281,0.0392156862745098,0.0261437908496732,0.0261437908496732,0.0784313725490196,0.0326797385620915,0.0261437908496732,0.0392156862745098,0.0130718954248366,0.0
0.1157596371882085,0.1399259143228441,0.4426293005240374,6.437242531142291,1.2517361111111107,1.1525297619047616,0.9503968253968252,1.4089781746031742,1.2038690476190472,0.9496527777777776,0.0,0.2906746031746031,0.5116567460317458,1.3239087301587298,0.5525793650793649,0.3308531746031745,0.81969246031746,1.4903273809523805,0.6309523809523807,0.8568948412698408,0.483878968253968,1.3524305555555551,0.6453373015873014,0.0130718954248366,0.0130718954248366,0.0784313725490196,0.0261437908496732,0.0326797385620915,0.0,0.0,0.0065359477124183,0.0326797385620915,0.0849673202614379,0.0130718954248366,0.0,0.0261437908496732,0.1176470588235294,0.0,0.0065359477124183,0.0065359477124183,0.1045751633986928,0.0392156862745098,0.0345065562456866,0.0480135523995172,0.6607237791448318,23.84407501435428,0.4625496031746027,0.1369047619047617,0.1448412698412696,0.1264880952380951,0.2395833333333328,0.0907738095238093,0.1879960317460315,0.0979662698412697,0.2036210317460314,0.1741071428571425,0.2214781746031744,0.4590773809523804,0.3598710317460314,0.5017361111111104,0.1914682539682537,0.1999007936507935,0.3526785714285712,0.1364087301587299,0.4744543650793644,0.0392156862745098,0.0196078431372549,0.0392156862745098,0.0065359477124183,0.0718954248366013,0.0,0.0326797385620915,0.0,0.1111111111111111,0.0326797385620915,0.0065359477124183,0.1176470588235294,0.0065359477124183,0.1241830065359477,0.0,0.0130718954248366,0.065359477124183,0.0,0.1503267973856209,0.0
0.1272824649183344,0.1681620138308734,0.6066670171933328,6.841939046640372,1.2636408730158728,2.200148809523809,1.51860119047619,0.9283234126984126,1.7951388888888888,1.0984623015873012,0.3204365079365077,0.640376984126984,0.6121031746031744,1.337053571428571,0.148313492063492,0.5793650793650791,0.6150793650793649,1.548363095238095,0.8710317460317454,0.189236111111111,0.2125496031746031,1.099454365079365,0.5873015873015871,0.0915032679738562,0.1241830065359477,0.0522875816993464,0.0,0.0392156862745098,0.0261437908496732,0.0784313725490196,0.0261437908496732,0.0,0.0588235294117647,0.0130718954248366,0.0392156862745098,0.0,0.1503267973856209,0.1372549019607843,0.0,0.0,0.0522875816993464,0.0326797385620915,0.0378961065102369,0.0538702079272253,0.3149654439128124,21.058652203532557,0.1671626984126981,0.285962301587301,0.4087301587301583,0.2264384920634918,0.258928571428571,0.1842757936507935,0.3251488095238091,0.4466765873015867,0.3911210317460313,0.2805059523809518,0.2132936507936506,0.2261904761904759,0.263144841269841,0.3162202380952377,0.2254464285714282,0.2653769841269838,0.2775297619047615,0.2172619047619045,0.2502480158730156,0.065359477124183,0.0588235294117647,0.0980392156862745,0.0261437908496732,0.1372549019607843,0.0,0.0457516339869281,0.0588235294117647,0.0326797385620915,0.0980392156862745,0.065359477124183,0.0,0.0130718954248366,0.0065359477124183,0.0261437908496732,0.0,0.0196078431372549,0.0065359477124183,0.0,0.0
0.1908140671727627,0.2704968439617561,0.5275005696058328,4.310960715012929,3.9077380952380953,2.299603174603174,1.4355158730158728,1.887896825396825,1.668898809523809,1.313492063492063,0.5545634920634919,0.8288690476190473,0.9320436507936508,1.3402777777777777,0.3876488095238093,0.6292162698412697,1.9935515873015872,1.968253968253968,1.702628968253968,0.3975694444444443,0.1959325396825396,2.0319940476190474,0.8566468253968254,0.1895424836601307,0.0751633986928104,0.0522875816993464,0.0522875816993464,0.0261437908496732,0.0686274509803921,0.0718954248366013,0.0130718954248366,0.0620915032679738,0.0130718954248366,0.0,0.0196078431372549,0.0718954248366013,0.0522875816993464,0.0326797385620915,0.0,0.0,0.0392156862745098,0.0522875816993464,0.0489813377041637,0.064475424672793,0.4866572024466761,18.382504996563547,0.8851686507936501,0.3658234126984123,0.7745535714285708,0.372023809523809,0.3139880952380949,0.3234126984126981,0.3993055555555548,0.33531746031746,0.2185019841269839,0.2720734126984124,0.1423611111111109,0.2311507936507932,0.3608630952380949,0.4164186507936506,0.4742063492063488,0.0483630952380952,0.0915178571428571,0.4508928571428567,0.2834821428571426,0.1372549019607843,0.1437908496732026,0.0,0.0392156862745098,0.0065359477124183,0.0261437908496732,0.1830065359477124,0.0065359477124183,0.0392156862745098,0.0718954248366013,0.0130718954248366,0.0849673202614379,0.0130718954248366,0.0130718954248366,0.0915032679738562,0.0,0.0,0.0,0.1111111111111111,0.0
0.1637659592822636,0.231194305207463,0.4970912128806865,5.258898875404551,3.519097222222221,1.7817460317460314,0.2021329365079364,1.8623511904761905,1.2110615079365077,1.1121031746031742,1.0307539682539677,1.4253472222222223,1.512648809523809,1.3189484126984126,0.1163194444444444,0.2876984126984125,1.9072420634920637,1.3454861111111107,1.3697916666666663,0.5957341269841268,0.1775793650793651,1.4950396825396823,0.3286210317460316,0.2156862745098039,0.0392156862745098,0.0065359477124183,0.0065359477124183,0.0065359477124183,0.0,0.196078431372549,0.0261437908496732,0.1372549019607843,0.1241830065359477,0.0,0.0784313725490196,0.0196078431372549,0.0196078431372549,0.0457516339869281,0.065359477124183,0.0,0.0065359477124183,0.0196078431372549,0.0393374741200827,0.0549754014666294,0.4939206991838571,20.535471078021438,0.5052083333333327,0.2073412698412695,0.2971230158730155,0.144345238095238,0.1932043650793648,0.2093253968253967,0.2254464285714281,0.1024305555555553,0.1800595238095235,0.3390376984126981,0.2991071428571424,0.1359126984126982,0.4360119047619044,0.3335813492063488,0.3606150793650788,0.3797123015873012,0.4280753968253964,0.3092757936507933,0.3427579365079362,0.1633986928104575,0.0,0.0980392156862745,0.0130718954248366,0.0326797385620915,0.0,0.0261437908496732,0.0,0.0392156862745098,0.065359477124183,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.1241830065359477,0.0784313725490196,0.0261437908496732,0.0261437908496732,0.0
