WPLI_alpha_cost,WPLI_alpha_lungime_medie,WPLI_alpha_coeficient_clusterizare,WPLI_alpha_eficienta_globala,C3_WPLI_alpha_DC,C4_WPLI_alpha_DC,Cz_WPLI_alpha_DC,F3_WPLI_alpha_DC,F4_WPLI_alpha_DC,F7_WPLI_alpha_DC,F8_WPLI_alpha_DC,Fp1_WPLI_alpha_DC,Fp2_WPLI_alpha_DC,Fz_WPLI_alpha_DC,O1_WPLI_alpha_DC,O2_WPLI_alpha_DC,P3_WPLI_alpha_DC,P4_WPLI_alpha_DC,Pz_WPLI_alpha_DC,T3_WPLI_alpha_DC,T4_WPLI_alpha_DC,T5_WPLI_alpha_DC,T6_WPLI_alpha_DC,C3_WPLI_alpha_BC,C4_WPLI_alpha_BC,Cz_WPLI_alpha_BC,F3_WPLI_alpha_BC,F4_WPLI_alpha_BC,F7_WPLI_alpha_BC,F8_WPLI_alpha_BC,Fp1_WPLI_alpha_BC,Fp2_WPLI_alpha_BC,Fz_WPLI_alpha_BC,O1_WPLI_alpha_BC,O2_WPLI_alpha_BC,P3_WPLI_alpha_BC,P4_WPLI_alpha_BC,Pz_WPLI_alpha_BC,T3_WPLI_alpha_BC,T4_WPLI_alpha_BC,T5_WPLI_alpha_BC,T6_WPLI_alpha_BC,WPLI_beta_cost,WPLI_beta_lungime_medie,WPLI_beta_coeficient_clusterizare,WPLI_beta_eficienta_globala,C3_WPLI_beta_DC,C4_WPLI_beta_DC,Cz_WPLI_beta_DC,F3_WPLI_beta_DC,F4_WPLI_beta_DC,F7_WPLI_beta_DC,F8_WPLI_beta_DC,Fp1_WPLI_beta_DC,Fp2_WPLI_beta_DC,Fz_WPLI_beta_DC,O1_WPLI_beta_DC,O2_WPLI_beta_DC,P3_WPLI_beta_DC,P4_WPLI_beta_DC,Pz_WPLI_beta_DC,T3_WPLI_beta_DC,T4_WPLI_beta_DC,T5_WPLI_beta_DC,T6_WPLI_beta_DC,C3_WPLI_beta_BC,C4_WPLI_beta_BC,Cz_WPLI_beta_BC,F3_WPLI_beta_BC,F4_WPLI_beta_BC,F7_WPLI_beta_BC,F8_WPLI_beta_BC,Fp1_WPLI_beta_BC,Fp2_WPLI_beta_BC,Fz_WPLI_beta_BC,O1_WPLI_beta_BC,O2_WPLI_beta_BC,P3_WPLI_beta_BC,P4_WPLI_beta_BC,Pz_WPLI_beta_BC,T3_WPLI_beta_BC,T4_WPLI_beta_BC,T5_WPLI_beta_BC,T6_WPLI_beta_BC,emotie
0.2267093417023486,0.343851082076437,0.4167706562443404,3.289388741910712,0.4278631090477608,0.8374188391501892,1.2691288867391168,1.134869668865018,2.0060955281800883,2.1799965791056137,1.5944917689602602,1.8507202778726144,1.3628331056437544,2.2239737704674827,3.1816516953887097,3.3259133323991272,1.4820013755369048,1.1723577673864725,0.2349285699356333,0.6661662358623032,1.229399304816791,1.622085219445026,3.4839941201212343,0.0,0.0196078431372549,0.0065359477124183,0.0196078431372549,0.0392156862745098,0.326797385620915,0.0392156862745098,0.0130718954248366,0.0065359477124183,0.0326797385620915,0.065359477124183,0.0326797385620915,0.0326797385620915,0.0,0.0,0.0,0.0522875816993464,0.0065359477124183,0.0457516339869281,0.112087809758306,0.1762986523808559,0.5356961751698595,6.586927630908432,0.7143102595982287,0.521062920688929,0.8488126885147304,0.556337748367906,0.8237439649481609,1.257097539129001,1.049356815724577,0.4851327308136202,0.9694407771140888,0.2415143870858813,1.4775962594914134,1.4865283525053825,0.8563791198257286,0.9453181070128834,0.0763418555145335,0.2107867990643456,0.4191660441797246,0.901977813304052,1.6272135637630447,0.0326797385620915,0.0457516339869281,0.0196078431372549,0.0,0.130718954248366,0.0849673202614379,0.0718954248366013,0.0065359477124183,0.0065359477124183,0.0522875816993464,0.1437908496732026,0.0915032679738562,0.0130718954248366,0.0261437908496732,0.0,0.0,0.0326797385620915,0.0588235294117647,0.0261437908496732,0.0
0.18402527215977,0.2735998332911846,0.4448493027440396,4.141528170413031,0.4347454014713283,1.3771781241687462,1.3460810560510257,0.9491941845810452,0.8776016140312467,3.414277106958415,1.5011424948819228,1.7306847655557274,1.562438194450026,0.8526748510622372,2.4780371035135293,1.7396369004523315,0.5458561742869401,1.143358799435792,0.1449559952347807,0.7757217051475327,1.6263170033107317,1.8516064552115117,1.043979628243394,0.0065359477124183,0.0130718954248366,0.0,0.0130718954248366,0.0065359477124183,0.1241830065359477,0.0522875816993464,0.0392156862745098,0.0980392156862745,0.0718954248366013,0.0588235294117647,0.0718954248366013,0.0,0.0065359477124183,0.0,0.0065359477124183,0.0457516339869281,0.0522875816993464,0.0392156862745098,0.108704414432383,0.1626590805971393,0.3812701917965075,6.877220146090155,0.4753368655985547,0.6270971933939433,1.0198141481634029,0.43573488493648,0.4426698072976855,1.450105374381773,1.0189718519007074,0.7385203135261879,1.0095273300252927,0.079345646883703,1.1915217036789605,1.531266225805832,0.766643928983622,0.8607057324025272,0.0876746358685828,0.4595083454923437,0.4555987771284313,1.04037361913365,1.3107928070671793,0.0,0.0065359477124183,0.065359477124183,0.0261437908496732,0.0,0.0457516339869281,0.0326797385620915,0.0196078431372549,0.0,0.0,0.0718954248366013,0.2418300653594771,0.0065359477124183,0.0,0.0,0.0392156862745098,0.0326797385620915,0.0915032679738562,0.0522875816993464,0.0
0.2003079142541457,0.2885209014273946,0.5641186299081036,3.870301211127965,0.2863151441149734,1.4325997538682769,1.305261712130687,1.3226348810359552,1.9109290636469365,1.40312602361406,1.689707590901008,1.0962297487334631,1.0173690786595473,0.5220482920781607,3.2303495578890105,3.220443858638415,1.0552433584401386,1.5951167116677971,0.3912198345669126,0.6472833968840227,1.112930520096164,0.9144338881130574,3.489249751993542,0.0,0.0196078431372549,0.0,0.0,0.0522875816993464,0.1633986928104575,0.0522875816993464,0.0,0.0,0.0,0.1241830065359477,0.0784313725490196,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0065359477124183,0.1568627450980392,0.1023567327244612,0.1545868218860681,0.634400687032266,7.471272463180379,0.2338518969777054,0.5232678580696712,0.727353071582889,0.4778108357716423,0.6096553189186609,1.5520113613303277,1.0753509029241135,1.2172717428985187,0.917734314783949,0.1795669107390313,0.4370043603830261,0.8847477492533496,0.7774053359580831,0.5628503490850899,0.0975098132186155,0.8544500692637301,0.1769402583840226,1.447711953660849,1.3727350127723623,0.0065359477124183,0.0,0.0261437908496732,0.0,0.0457516339869281,0.2287581699346405,0.130718954248366,0.1045751633986928,0.0196078431372549,0.0,0.0065359477124183,0.0392156862745098,0.0261437908496732,0.0,0.0,0.0718954248366013,0.0,0.0196078431372549,0.065359477124183,0.0
0.1395593562759983,0.2131142673079587,0.6138604085972507,5.472265053358478,0.4262621690288181,0.9387038925229576,1.327049911389352,0.8915581646029271,1.352193952398695,1.1414313215397474,1.158358153278363,0.7294643432132053,0.523074847206616,1.1409383080226227,0.6200755844669502,1.640971244703576,1.5839643065682405,1.2494169043658878,0.1830783540772891,0.798645601334585,0.4372377425748853,1.9047567385614697,1.2120096262315905,0.0457516339869281,0.0,0.065359477124183,0.065359477124183,0.065359477124183,0.0849673202614379,0.0915032679738562,0.0261437908496732,0.0,0.0588235294117647,0.0392156862745098,0.065359477124183,0.0718954248366013,0.0,0.0,0.0,0.0,0.1111111111111111,0.0522875816993464,0.0689057756287946,0.0914146906121416,0.5605035315561631,12.752937325975472,0.1266326732766065,0.5656972147432587,1.4485519824907436,0.3852742067940742,0.5182063874618945,0.9001866322795137,0.3773689397406108,0.1668598202953384,0.3161468497335021,0.5770563409566386,0.0423832636485554,0.8300849748532247,0.7860383433338648,0.3164419517926348,0.3871476446596049,0.4008598656391657,0.0919584096912935,0.6834862064716816,0.5886153289114506,0.0,0.1633986928104575,0.1568627450980392,0.130718954248366,0.0,0.0196078431372549,0.0392156862745098,0.0,0.1045751633986928,0.0718954248366013,0.0,0.0392156862745098,0.1437908496732026,0.0065359477124183,0.0065359477124183,0.0,0.0,0.0261437908496732,0.0457516339869281,0.0
0.1763303029551732,0.2281500074928651,0.5421052631578946,4.033551902871503,2.0381868442174027,0.381393658005326,1.4469239606999382,1.647447836792387,0.9428916156981229,1.2544703239769714,2.3309337668056425,1.75970034041682,1.3335202021468462,0.0,1.084356978893871,0.7979541955375682,2.0172135601831043,1.6944722151561913,0.9055848737219054,0.8492184854753689,1.152707423289613,2.0985653703770946,0.5980401564197283,0.0392156862745098,0.0,0.0130718954248366,0.0130718954248366,0.0849673202614379,0.2549019607843137,0.0130718954248366,0.0196078431372549,0.0065359477124183,0.0,0.0392156862745098,0.0065359477124183,0.0326797385620915,0.0326797385620915,0.0,0.0718954248366013,0.0392156862745098,0.0392156862745098,0.0065359477124183,0.0774169850074702,0.1170357548145927,0.594763423710792,10.207919150785417,0.2976746636059004,0.9544951006406914,1.2921604722896989,0.4464382024076314,0.6981808186069476,1.0226557941734369,0.3591231760833677,0.1334040510863325,0.1764677636885497,0.5058218592935003,0.5742841938867121,0.8084736053922684,0.58156859862819,0.5186976563348475,0.0533079475959856,0.5894838047801662,0.5365627604148021,0.664716035558435,0.4700274265634303,0.1111111111111111,0.0522875816993464,0.0326797385620915,0.0522875816993464,0.0915032679738562,0.0718954248366013,0.0130718954248366,0.0,0.0,0.0,0.1241830065359477,0.0718954248366013,0.0457516339869281,0.0784313725490196,0.0,0.0,0.0718954248366013,0.1764705882352941,0.0,0.0
0.1814587675755953,0.2799286791286943,0.4594250778461304,4.103800315252679,0.136116563638101,0.1452928235958165,2.199789096515615,1.832254208398108,0.8958106423866448,1.687053625529053,2.151213584842346,1.7243902308107304,1.2813634651162016,0.9437310784749352,0.6685116817767178,1.5772996236778312,1.244520745427169,1.826808708563111,1.5720033976866905,0.1289182953067197,0.608869950455299,2.2299622767297627,2.187399926501292,0.0,0.0,0.0130718954248366,0.0130718954248366,0.0196078431372549,0.0326797385620915,0.0784313725490196,0.0196078431372549,0.0457516339869281,0.0718954248366013,0.0,0.0065359477124183,0.1241830065359477,0.1111111111111111,0.0196078431372549,0.0,0.0065359477124183,0.1176470588235294,0.130718954248366,0.0744876282571925,0.105249861655582,0.4959671907040328,10.923119889039276,0.3201793302514779,0.551962184727724,1.2014017730043385,0.6371749495152508,0.3024749289903233,0.6200024448204027,0.8866661450177488,0.5427662252279887,0.5204230782712324,0.174011095947087,0.5608013024715893,0.5795386707905406,0.2881537354618352,0.5869295984134743,0.5089720693345229,0.3321448713114926,0.3437668681981223,0.9457740202652104,0.376149407472207,0.0522875816993464,0.0392156862745098,0.0718954248366013,0.0,0.0392156862745098,0.065359477124183,0.065359477124183,0.0588235294117647,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0261437908496732,0.0261437908496732,0.0718954248366013,0.0718954248366013,0.0392156862745098,0.0784313725490196,0.0392156862745098,0.0
0.1543911930522923,0.2143161411666277,0.6552330710225447,5.328942360919435,1.5102251290048283,0.3190001973747088,0.8870553388119828,0.8933499126165283,1.45426386238909,1.6194974775458792,0.8002566031430861,0.8862627578466209,0.7480631945060703,0.4474156328994123,0.4289075776832729,1.6852519068166385,2.303701603864593,1.439652664950516,0.3796074419102218,1.269198266429406,0.3330355265350522,1.621993881350393,2.279245665538048,0.2549019607843137,0.0,0.1568627450980392,0.0065359477124183,0.0588235294117647,0.0196078431372549,0.0196078431372549,0.0065359477124183,0.0457516339869281,0.0,0.0065359477124183,0.0588235294117647,0.0457516339869281,0.0065359477124183,0.0,0.0,0.0,0.0326797385620915,0.0915032679738562,0.0661699587585833,0.0905861344705465,0.538245964561754,12.71975200609151,0.1063811616000522,0.5090638804611968,0.5688189457097231,0.4419517684499821,0.4145695605152382,1.0474867963589929,0.5067708511896306,0.4580699109048399,0.3160957795156647,0.6064340772192522,0.3651602477521315,0.6713471642808797,0.2186231695342185,0.6553230353102393,0.3580976125985613,0.2855855113775657,0.1092942035493007,1.0541952755137105,0.4381853568433159,0.0065359477124183,0.0065359477124183,0.0,0.0784313725490196,0.065359477124183,0.1372549019607843,0.1111111111111111,0.0196078431372549,0.0588235294117647,0.0849673202614379,0.0,0.0849673202614379,0.0392156862745098,0.0,0.0326797385620915,0.0392156862745098,0.0065359477124183,0.0392156862745098,0.065359477124183,0.0
0.118354299692923,0.1581633724113497,0.4586390217969165,7.225419927919512,0.8795119960587181,0.924396052397348,1.4017477307852648,0.6508997776317493,1.2636535702133926,0.504074920270232,0.2214112128903499,0.5629007498946754,0.4321461424954441,0.8253489018097917,0.8323691259424957,1.227555697601176,1.791703141628365,1.125593789845081,0.1711280553918504,1.2742958766069343,0.6152742492135064,0.4665768803236998,1.162305486623304,0.0261437908496732,0.0522875816993464,0.0588235294117647,0.0,0.1437908496732026,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.0392156862745098,0.0326797385620915,0.2026143790849673,0.0261437908496732,0.0718954248366013,0.0130718954248366,0.0,0.0326797385620915,0.0065359477124183,0.0326797385620915,0.0130718954248366,0.0759924409535017,0.1101124656279222,0.4408255487202856,10.34761713447142,0.3561460202232346,0.1617475764590907,0.4260559963836549,0.5733531709228544,0.5241775590437465,0.4140478269689805,0.645323850957741,0.858149111896927,0.7520227803352908,0.7031634729547203,0.2923660021805701,0.8551464805528589,0.7937293044035778,0.6740914814056443,0.7702092921031608,0.193679366570887,0.1850924353260285,0.2453528898277029,1.0631022330665638,0.0261437908496732,0.0130718954248366,0.0065359477124183,0.065359477124183,0.065359477124183,0.0261437908496732,0.0522875816993464,0.0196078431372549,0.0588235294117647,0.0392156862745098,0.0261437908496732,0.0392156862745098,0.0980392156862745,0.0718954248366013,0.0261437908496732,0.0065359477124183,0.0196078431372549,0.0392156862745098,0.0588235294117647,0.0
0.1076277652422909,0.1292090166500362,0.579210555526345,7.123774489744549,0.4495562234816775,1.1871432787615743,0.6721580524681132,0.5161643309715176,1.901674348469799,0.0,0.6154922589520408,0.2718762910201127,0.4101176546264682,1.0427685307926036,0.3521263113100353,1.1428960343739036,1.3293268257766713,0.3662738190022994,0.4730569020114,1.4555871724330791,0.5951578565626928,0.9362331852829662,1.1350225271391965,0.0065359477124183,0.1895424836601307,0.0065359477124183,0.0784313725490196,0.0326797385620915,0.0,0.0,0.0,0.0,0.0522875816993464,0.0130718954248366,0.0,0.0326797385620915,0.0588235294117647,0.0065359477124183,0.1633986928104575,0.0588235294117647,0.0,0.0326797385620915,0.0600659642316889,0.0845023516914736,0.4275917065390749,13.498680716410078,0.1673253772363165,0.6768688510301851,0.7562641444506651,0.3200371400607035,0.8354153602712919,0.3866748516995053,0.5786160048322198,0.4285193243812397,0.4195852291400295,0.4265639432440626,0.1628257423989534,0.3372815123210491,0.1106778467071148,0.3622051164390721,0.2404137456067908,0.6784400280815676,0.1963139110402967,0.5747218463411787,0.6303530886908302,0.0,0.0915032679738562,0.0,0.0522875816993464,0.0588235294117647,0.0392156862745098,0.1568627450980392,0.1176470588235294,0.0849673202614379,0.0,0.0196078431372549,0.0588235294117647,0.0,0.0196078431372549,0.0326797385620915,0.0,0.0130718954248366,0.0065359477124183,0.0130718954248366,0.0
0.1411905053704495,0.193355092610442,0.4366811551022077,5.900877331785778,1.2998809909624898,0.7631705209983909,1.3121126231890257,0.7608029705772703,2.267487910831901,1.1986609716817982,0.27107976181048,0.3051347603069187,0.4810209340324203,1.9282667042658377,1.3065770915338368,1.2373588894062448,1.70241817366205,0.4231979210409567,0.4284730331768298,1.1994638542725549,1.3784868487391564,0.2461624783033077,0.9745333023305576,0.0588235294117647,0.0261437908496732,0.0065359477124183,0.0130718954248366,0.0980392156862745,0.0849673202614379,0.0130718954248366,0.0,0.0130718954248366,0.1176470588235294,0.0,0.130718954248366,0.130718954248366,0.0326797385620915,0.0,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0752582499881273,0.1118607831356266,0.5238626870205817,10.269499923288086,0.3533097076079333,0.3632294001757035,0.98965832829724,0.7491021732377782,0.4040125749204778,0.499005291601089,0.9498360807966436,0.679555839621717,0.5082063945111175,0.1281233328032003,0.4065207175333464,0.4378734959855786,0.5925444703619677,0.4050065103695946,0.6249976631281151,0.1480706488087987,0.4097977369162245,1.057510871844695,0.6792772598403444,0.0065359477124183,0.0196078431372549,0.0522875816993464,0.0196078431372549,0.0261437908496732,0.0392156862745098,0.0130718954248366,0.0261437908496732,0.0,0.0,0.0392156862745098,0.0588235294117647,0.1895424836601307,0.0522875816993464,0.0457516339869281,0.0,0.0196078431372549,0.0457516339869281,0.1241830065359477,0.0
0.0856311684296253,0.1203379301181673,0.4091858433963697,9.440743543374111,0.8669710358853093,0.124308712333136,0.3630558190739166,0.143396823197647,0.6934413579792047,0.7538747717247057,0.3336455612087521,0.7572348610583051,0.5929665533344374,0.9293093783655316,0.4279149667029051,0.6765020622854024,0.5487030713311233,0.5067724957893613,0.5832409134087436,1.4133513411868237,0.6413708985382316,0.457723781351426,1.003316838533327,0.0457516339869281,0.0,0.0196078431372549,0.0,0.0784313725490196,0.0,0.0326797385620915,0.0915032679738562,0.0,0.1176470588235294,0.0261437908496732,0.0130718954248366,0.0522875816993464,0.0,0.0326797385620915,0.0522875816993464,0.0,0.1176470588235294,0.0915032679738562,0.1091688613180847,0.1575080116367476,0.4588697851855746,7.272704799229581,0.1632638216242048,1.2836171890956256,0.9139539046055613,1.4737017463968414,0.3808779952516763,1.2466053846927594,1.023666362697318,1.1500749394332506,0.8397701756256692,0.4845298608590895,0.4389165062807338,0.6762690340164297,0.1005022670966245,1.2086717754550411,0.6972094522696066,0.2878094811183732,0.3443214155068866,1.566885006313076,0.7846565435569236,0.0,0.2352941176470588,0.1503267973856209,0.0,0.0261437908496732,0.0326797385620915,0.0065359477124183,0.1045751633986928,0.0065359477124183,0.0065359477124183,0.0261437908496732,0.0,0.0,0.1111111111111111,0.0065359477124183,0.0457516339869281,0.0196078431372549,0.0,0.0065359477124183,0.0
0.1166955509142576,0.1585860333101482,0.4329372382003961,6.988659725885175,0.9136967386753396,1.3590236562891556,0.5260011917954831,0.4152937546149616,1.0742812841068563,0.6585895555277245,0.1738374655695821,0.3270318554269103,0.5370610633830485,0.7859902457542202,0.6257118793665977,0.7998475456412354,1.4386921278455502,0.8376303617492572,0.921015298745729,2.129079862598615,1.387829319383547,0.2695935050196822,0.9237793146740634,0.0326797385620915,0.0326797385620915,0.0065359477124183,0.0,0.1111111111111111,0.0588235294117647,0.0,0.0,0.0130718954248366,0.0065359477124183,0.0196078431372549,0.0,0.261437908496732,0.0457516339869281,0.0065359477124183,0.0,0.0784313725490196,0.0065359477124183,0.0,0.0792494190143926,0.112686940064284,0.5027755869861132,10.151729802220634,0.6176186277148913,1.1660820705212869,0.9620439258147367,0.4513697730133568,0.9116865307037748,0.6627113878112111,0.2694073296399359,0.3408349803454048,0.2636984712140878,0.5336377572327238,0.4857588257541348,0.504774813421193,0.7134884659025772,0.3843235492449551,0.1628572552732075,0.8497524377365597,0.4169101408626059,0.7564482590440309,0.4830152227355135,0.0130718954248366,0.1503267973856209,0.0130718954248366,0.0718954248366013,0.0849673202614379,0.1176470588235294,0.0326797385620915,0.0261437908496732,0.0130718954248366,0.0,0.0588235294117647,0.0,0.0457516339869281,0.0326797385620915,0.0065359477124183,0.0130718954248366,0.0,0.0915032679738562,0.0457516339869281,0.0
0.096412401107523,0.1405353953204353,0.4197729171413382,8.088033706449421,0.8841107605692259,0.4835059647238575,0.2467920496569054,0.6698346938016664,1.0167869508327751,1.171600642780609,0.6265549447025835,0.4961768645309949,0.9434547900922312,0.7254550416997662,0.981700440470703,1.1681049256609612,0.5077594463216463,0.7409548477569365,0.4991208751566365,0.5699285906933111,0.3629065846330622,0.9035269023100628,0.3066360364442403,0.0849673202614379,0.0,0.0065359477124183,0.0326797385620915,0.1111111111111111,0.065359477124183,0.0261437908496732,0.0261437908496732,0.065359477124183,0.0980392156862745,0.0588235294117647,0.0784313725490196,0.0,0.0,0.0065359477124183,0.0196078431372549,0.0,0.0457516339869281,0.0326797385620915,0.0529135463160725,0.0784394316063521,0.4744506955033271,14.673799149497214,0.5385001907709852,0.4780222500200707,0.5356326741944321,0.5577431445707969,0.054412296525046,0.3465513696048985,0.3690271710382113,0.2158628555203375,0.2170372008612552,0.1757726182448363,0.5339033106442049,0.8266283772366477,0.1347316922041194,0.5318790270583112,0.472975492957603,0.122259669483912,0.4926037537720754,0.3982205524789323,0.3003057444313314,0.0392156862745098,0.0849673202614379,0.1503267973856209,0.065359477124183,0.0,0.0718954248366013,0.0196078431372549,0.0065359477124183,0.0261437908496732,0.0,0.0130718954248366,0.0457516339869281,0.0065359477124183,0.0130718954248366,0.0915032679738562,0.0,0.1503267973856209,0.0,0.0,0.0
0.1188842568305478,0.168587806698037,0.5969235442919655,6.74236490646311,1.7266077560994364,1.3150746637761623,1.1835424517418256,0.6324130392599292,0.9963292349453317,0.5665040734939701,0.9424384837168074,0.7035565197745581,1.2333686286362364,0.5884965971728449,1.5703183989994254,0.803004898671499,0.8804710668669409,0.5896028007762477,1.4622623110240718,0.2036566787453486,0.4409068362106182,0.3584436224784378,0.2090293802259091,0.0522875816993464,0.0261437908496732,0.0392156862745098,0.0065359477124183,0.0588235294117647,0.0065359477124183,0.0522875816993464,0.0130718954248366,0.0261437908496732,0.1372549019607843,0.2679738562091503,0.0718954248366013,0.0130718954248366,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0758171553448447,0.1129655905790411,0.5005275426328059,10.15878736340828,0.3457532943082847,0.5121149351830905,0.8111633654500325,0.1799015384871005,0.1461486874796524,1.1342837852597083,0.7192873880478432,0.7430014739758563,0.2769375113478547,0.319953253267776,0.8181579177361555,0.7872549925023514,0.0621960775640671,0.5744080748089048,0.5357351715932113,0.394447887345583,0.9807058324787898,0.7231605754932134,0.3981556752591004,0.0392156862745098,0.0849673202614379,0.0326797385620915,0.0065359477124183,0.0,0.1764705882352941,0.0,0.0457516339869281,0.0,0.0065359477124183,0.0392156862745098,0.065359477124183,0.0,0.0522875816993464,0.0130718954248366,0.0718954248366013,0.0718954248366013,0.0392156862745098,0.0130718954248366,0.0
0.1261977133885675,0.1727000537806419,0.4898624767045819,6.546115722712097,0.5903384400635748,0.8959495818151071,0.5693223826408063,0.8289001851539778,1.1897095955901,1.3948388206331548,0.2418864060157655,1.7274518642945502,1.500008823936618,1.1972476215036532,0.724925125172966,0.1973799774667743,0.472800321326508,1.0097660591650557,0.8613116195462726,0.5861113584603144,0.6691262172283964,1.8092905658188396,0.9489194817898824,0.0130718954248366,0.0261437908496732,0.0588235294117647,0.0915032679738562,0.0392156862745098,0.065359477124183,0.0130718954248366,0.1437908496732026,0.0,0.0784313725490196,0.0588235294117647,0.0,0.0065359477124183,0.0065359477124183,0.0980392156862745,0.0,0.0196078431372549,0.0065359477124183,0.0522875816993464,0.0673965527225634,0.0964417393267236,0.4885970754391807,11.750046818035877,0.394174374233085,0.1778914213253524,0.4536090289606694,0.3303479110430077,0.0961895265749818,0.6861479422028365,0.6149434513031808,0.5713995528388365,0.8136372609517452,0.170182243390404,0.9338668092838625,0.8319686605967075,0.206026542711968,0.8316488056946839,0.0908758946859485,0.5971438647550166,0.5043012957121055,0.6460237981979792,0.3503458912513812,0.0326797385620915,0.0065359477124183,0.0196078431372549,0.0,0.0065359477124183,0.1176470588235294,0.065359477124183,0.0196078431372549,0.1111111111111111,0.0196078431372549,0.0130718954248366,0.1568627450980392,0.0,0.0130718954248366,0.0,0.0065359477124183,0.0,0.0784313725490196,0.0718954248366013,0.0
0.1382211686590795,0.2081152166998723,0.4872881504460452,5.52349863165192,2.609252793695972,0.7244549314980127,1.437931951232468,1.055767340487456,0.7933935092459836,1.007567904651604,1.348112201332829,1.3421618458706035,1.550159935532377,0.9833338647733152,0.4468997998921589,0.8372228111686532,0.4370426142105973,1.6844770975609558,0.9897423364873112,0.5971831951823903,0.1026129822001888,0.5579946161215406,0.5692095438085678,0.0588235294117647,0.0130718954248366,0.130718954248366,0.0065359477124183,0.0130718954248366,0.0849673202614379,0.0196078431372549,0.0718954248366013,0.0392156862745098,0.0196078431372549,0.0326797385620915,0.065359477124183,0.0130718954248366,0.0522875816993464,0.0326797385620915,0.0392156862745098,0.0,0.0,0.1241830065359477,0.0643006479227684,0.0954889428341176,0.3758601048074733,12.06664767085724,0.3157268960255293,0.399955411901465,0.7843559563420082,0.3015479503772957,0.055838448144615,0.5241523669577036,0.6529045059562698,0.6953021419580625,0.6488059492659781,0.1462095695144513,0.5172066917080087,0.6436878607151748,0.4142226197608897,0.8460221757150166,0.170230513004693,0.5376819228564522,0.3662718924628981,0.4342504452516821,0.4191160954238552,0.0326797385620915,0.0,0.0065359477124183,0.0522875816993464,0.0,0.0261437908496732,0.0326797385620915,0.0130718954248366,0.0196078431372549,0.0196078431372549,0.2156862745098039,0.0784313725490196,0.0588235294117647,0.0065359477124183,0.0196078431372549,0.1176470588235294,0.0261437908496732,0.0588235294117647,0.0196078431372549,0.0
0.2250452795428435,0.2838927731646495,0.4246484509642405,3.126609455453926,1.454802121668534,2.147596475659344,0.9184104725524876,1.4468052559780018,1.6496982920511265,1.2209364674741467,0.7981883073023261,0.9847948260076904,0.9767288313146196,1.568853015718186,2.8544743237934944,1.3087382729731625,1.5149535229068212,3.812232003008836,2.164508045347693,2.092491771976446,3.2872438712400585,0.0,0.85479269993942,0.0392156862745098,0.0326797385620915,0.0261437908496732,0.0,0.0,0.0,0.0065359477124183,0.0196078431372549,0.0,0.0,0.065359477124183,0.0196078431372549,0.0065359477124183,0.0718954248366013,0.0784313725490196,0.1699346405228758,0.0130718954248366,0.0,0.0,0.0796761389714092,0.1168725634851843,0.3847041847041846,9.68751533744153,0.6828981914277992,0.775960470566206,0.8721084525218155,0.7169437482821956,0.1840055517522523,0.5242464351056915,0.6229339968451258,0.6801324698655499,0.5626372666437842,0.140892153875361,0.8493228695590841,0.6217903114045404,0.8491763803111154,0.3015342505642254,0.301587693390236,0.2013049059844509,0.9784986179896996,0.5367080183093483,0.592625393655988,0.0915032679738562,0.1437908496732026,0.0130718954248366,0.0261437908496732,0.0326797385620915,0.0718954248366013,0.0196078431372549,0.0457516339869281,0.0261437908496732,0.0130718954248366,0.0065359477124183,0.0457516339869281,0.0784313725490196,0.065359477124183,0.0,0.0326797385620915,0.0130718954248366,0.0392156862745098,0.0065359477124183,0.0
0.0944701758755262,0.1377087532133482,0.4188387635756056,8.279359634173042,1.2469631212982133,0.758494381741641,0.415068101165237,0.8510603656817667,0.2677181111274234,0.6990636469974243,0.0641849675558117,0.580219771178197,0.5259625436229134,0.7541424718617,0.6672075164606224,0.9496914686730772,1.0474501913103582,0.4467255250407991,0.9460417308307127,0.637034832678125,0.6492592714832518,0.5671943859533274,0.9634018661620252,0.1241830065359477,0.0522875816993464,0.0,0.0065359477124183,0.0,0.0196078431372549,0.0,0.0196078431372549,0.1176470588235294,0.0980392156862745,0.0326797385620915,0.0588235294117647,0.0065359477124183,0.0065359477124183,0.0261437908496732,0.0457516339869281,0.0849673202614379,0.0261437908496732,0.0588235294117647,0.0579566534964495,0.0846765473956772,0.5634540897698793,13.369223275037662,0.1326362681342962,0.3210756996790978,0.4745478771508848,0.3366330857417998,0.1952688117242682,0.6839733797737679,0.3559819110929579,0.4094235654011441,0.1413224697307815,0.0929914742536985,0.5471451394033104,0.5868053565923422,0.2763610323335556,0.6419644473735535,0.7485555503093656,0.6531815997492766,0.5924239844594648,0.3921632344731757,0.4155632951332987,0.0,0.0196078431372549,0.1045751633986928,0.0065359477124183,0.0,0.1045751633986928,0.0,0.0522875816993464,0.0065359477124183,0.0,0.0,0.1895424836601307,0.0326797385620915,0.1176470588235294,0.0261437908496732,0.0522875816993464,0.0,0.0196078431372549,0.0130718954248366,0.0
