coherence_alpha_cost,coherence_alpha_lungime_medie,coherence_alpha_coeficient_clusterizare,coherence_alpha_eficienta_globala,C3_coherence_alpha_DC,C4_coherence_alpha_DC,Cz_coherence_alpha_DC,F3_coherence_alpha_DC,F4_coherence_alpha_DC,F7_coherence_alpha_DC,F8_coherence_alpha_DC,Fp1_coherence_alpha_DC,Fp2_coherence_alpha_DC,Fz_coherence_alpha_DC,O1_coherence_alpha_DC,O2_coherence_alpha_DC,P3_coherence_alpha_DC,P4_coherence_alpha_DC,Pz_coherence_alpha_DC,T3_coherence_alpha_DC,T4_coherence_alpha_DC,T5_coherence_alpha_DC,T6_coherence_alpha_DC,C3_coherence_alpha_BC,C4_coherence_alpha_BC,Cz_coherence_alpha_BC,F3_coherence_alpha_BC,F4_coherence_alpha_BC,F7_coherence_alpha_BC,F8_coherence_alpha_BC,Fp1_coherence_alpha_BC,Fp2_coherence_alpha_BC,Fz_coherence_alpha_BC,O1_coherence_alpha_BC,O2_coherence_alpha_BC,P3_coherence_alpha_BC,P4_coherence_alpha_BC,Pz_coherence_alpha_BC,T3_coherence_alpha_BC,T4_coherence_alpha_BC,T5_coherence_alpha_BC,T6_coherence_alpha_BC,coherence_beta_cost,coherence_beta_lungime_medie,coherence_beta_coeficient_clusterizare,coherence_beta_eficienta_globala,C3_coherence_beta_DC,C4_coherence_beta_DC,Cz_coherence_beta_DC,F3_coherence_beta_DC,F4_coherence_beta_DC,F7_coherence_beta_DC,F8_coherence_beta_DC,Fp1_coherence_beta_DC,Fp2_coherence_beta_DC,Fz_coherence_beta_DC,O1_coherence_beta_DC,O2_coherence_beta_DC,P3_coherence_beta_DC,P4_coherence_beta_DC,Pz_coherence_beta_DC,T3_coherence_beta_DC,T4_coherence_beta_DC,T5_coherence_beta_DC,T6_coherence_beta_DC,C3_coherence_beta_BC,C4_coherence_beta_BC,Cz_coherence_beta_BC,F3_coherence_beta_BC,F4_coherence_beta_BC,F7_coherence_beta_BC,F8_coherence_beta_BC,Fp1_coherence_beta_BC,Fp2_coherence_beta_BC,Fz_coherence_beta_BC,O1_coherence_beta_BC,O2_coherence_beta_BC,P3_coherence_beta_BC,P4_coherence_beta_BC,Pz_coherence_beta_BC,T3_coherence_beta_BC,T4_coherence_beta_BC,T5_coherence_beta_BC,T6_coherence_beta_BC,emotie
0.9671180827201517,0.7965783513272964,0.6914751914751914,0.5269041718069261,2.8191458411652546,11.687418099311854,11.73208848986059,1.8872708943777372,9.61578556307234,12.590564571266777,8.642435605778596,0.0,0.0,7.732743579977829,10.742215419133032,11.68169570357253,9.711521280937012,0.0,3.765998877790977,0.0,9.569096999225424,8.676693002941958,12.607621486968982,0.0,0.0392156862745098,0.0,0.0,0.0130718954248366,0.0915032679738562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0130718954248366,0.0457516339869281,0.94243544328761,0.616993681635758,0.663080194659142,0.4984245806053485,0.0,12.349278247634034,10.620622964968874,1.8046008686617647,9.330286376066384,12.254208344362477,8.328212763061403,0.0,0.0,8.468689711421693,11.426178763668814,11.444530307340754,10.372801431107478,0.0,5.491327703276125,0.0,8.396701237435261,8.326076307292373,11.44257614739274,0.0,0.0588235294117647,0.0,0.0,0.0130718954248366,0.0457516339869281,0.0,0.0,0.0,0.0065359477124183,0.0065359477124183,0.0,0.0130718954248366,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4115646721967114,0.602360973232197,0.6222339064444328,1.936986696790978,4.736380815584296,2.126139213176548,0.7821099309558286,1.6747998265418251,4.662855194471161,2.4531727357733044,3.617661725283833,0.2854320444574335,2.7412085446582086,2.178865156381569,3.95019174621045,2.8899770320817213,3.877578564067662,4.845826956289821,2.8436068253631634,5.430081542862033,0.7961737227905334,3.68443910498572,3.219424081211054,0.0261437908496732,0.1372549019607843,0.0,0.0,0.0130718954248366,0.0980392156862745,0.0718954248366013,0.0,0.1241830065359477,0.0457516339869281,0.0392156862745098,0.0065359477124183,0.0261437908496732,0.0718954248366013,0.0718954248366013,0.2091503267973856,0.0,0.0130718954248366,0.0457516339869281,0.3818184781443207,0.5784482769584083,0.6277398040555934,2.021760646078315,5.237379162096808,2.6992424254082934,0.62989387924461,1.1986589522076452,3.2032544562243004,3.4235317406937247,4.160132257086964,1.166729364041216,0.9525772441978604,1.3214619311017453,3.656290047352348,2.9807553496542094,3.4076145325500864,5.453608906275161,1.624070002326861,4.421575708009417,1.308435163002445,2.3045704617672755,3.541168400675318,0.0588235294117647,0.065359477124183,0.0130718954248366,0.0522875816993464,0.1111111111111111,0.0522875816993464,0.0065359477124183,0.0065359477124183,0.0,0.1111111111111111,0.0457516339869281,0.0915032679738562,0.0980392156862745,0.0522875816993464,0.0392156862745098,0.0,0.0,0.0130718954248366,0.0980392156862745,1.0
0.6998944073557324,1.005230024528633,0.6147598016019069,0.9418902847413336,2.683300924184556,6.43564639191152,5.602255435459187,7.274865681409874,9.471646981952116,1.7637736599363336,2.306773862853443,9.156112821875126,9.212719093178782,6.80512753139883,1.1630966573136978,0.6109511731322621,1.2499190946387346,7.407548075891341,4.833384196399814,6.397375239999277,5.577372270598177,8.633559122958,0.0,0.0,0.0,0.0,0.0,0.0065359477124183,0.0,0.0,0.0784313725490196,0.0261437908496732,0.2287581699346405,0.1045751633986928,0.0,0.0,0.0588235294117647,0.0849673202614379,0.0,0.0588235294117647,0.1241830065359477,0.0,0.7278527081284406,0.4594328090101489,0.626846545267598,0.6641733835003233,2.9203150636116457,7.441525143210499,6.9638692708888,7.373941211324355,9.823924047434126,0.0,0.0,9.417990222552184,9.391223214907347,7.304147533776396,0.0,0.0,3.79054603815884,7.545054049130426,5.1595169575672815,7.002493973726269,7.734581978654375,8.574545016782286,0.0,0.0,0.0,0.0261437908496732,0.0065359477124183,0.0130718954248366,0.0,0.0,0.0065359477124183,0.0,0.0,0.0,0.0,0.0,0.0065359477124183,0.0261437908496732,0.0065359477124183,0.0065359477124183,0.0457516339869281,0.0,1.0
0.3423037564939362,0.4650134359540721,0.5380914407230196,2.440014160399781,3.2008203492334246,3.3704177365066665,1.0005312537902418,2.560684581792408,2.513022194031606,3.836236785545355,3.945748017149841,2.763089550140257,2.0929738613800906,2.4312313047433323,2.884102007432457,2.063448201591046,2.135193445497137,3.4690386093783547,2.483475616607203,1.6044877288879802,1.7501584327391853,1.4194574937229123,1.7138012259937017,0.1111111111111111,0.1372549019607843,0.0,0.0196078431372549,0.0326797385620915,0.0588235294117647,0.065359477124183,0.0261437908496732,0.0130718954248366,0.0718954248366013,0.0588235294117647,0.0130718954248366,0.0196078431372549,0.0130718954248366,0.0065359477124183,0.0588235294117647,0.0392156862745098,0.0130718954248366,0.0326797385620915,0.3977408445906792,0.5683181979231436,0.5594478620794411,1.99664171689522,5.383227400221887,4.201855748013327,1.0143078148128464,2.06931276084536,1.8044790414650411,4.604845864383587,4.677968237838332,2.885744212671552,1.3482011410572377,1.50840640138882,3.514302668913309,2.8157958065713595,2.6857856654101515,5.279910273996129,2.0246067691879643,2.472459572561882,2.5525682498175337,0.5821235900742363,3.462335334283175,0.130718954248366,0.0849673202614379,0.0065359477124183,0.0457516339869281,0.0326797385620915,0.0915032679738562,0.065359477124183,0.0457516339869281,0.0392156862745098,0.0196078431372549,0.0130718954248366,0.0196078431372549,0.0457516339869281,0.0,0.0261437908496732,0.0588235294117647,0.0130718954248366,0.0,0.0457516339869281,1.0
0.5421806369044604,0.7074413735616089,0.6277587909166854,1.3320906568864448,4.173213171500375,5.91437708421043,3.166542535703472,5.838942984630667,2.39338847912582,5.633765752297313,2.599149516828602,5.90079136195518,2.3742470102985003,1.8760807672247093,0.4581331512126632,0.9961162491543047,0.0,6.355704824913511,6.811086655211852,5.969814075825887,4.79390152708468,6.206071643991672,3.359601101645917,0.0326797385620915,0.1045751633986928,0.0392156862745098,0.065359477124183,0.130718954248366,0.0130718954248366,0.0,0.0718954248366013,0.0522875816993464,0.0065359477124183,0.0,0.0065359477124183,0.0,0.0915032679738562,0.0,0.0,0.1568627450980392,0.0,0.0457516339869281,0.4122113500767667,0.5842636830557087,0.5793574846206424,2.0330050702678584,3.4059651409631018,3.605390811943932,2.394352048249902,3.088115776879014,2.489757130255766,4.515332631580624,1.9626640664975037,3.4037318253619278,1.8576938662362457,3.0620226960810064,0.348649792897622,2.1948084581666505,0.4567220118390159,4.823456644734044,5.155256427248154,4.708410582247397,1.9168089080051784,4.306496040033579,3.189531451373141,0.0457516339869281,0.0261437908496732,0.0,0.065359477124183,0.1372549019607843,0.0326797385620915,0.130718954248366,0.1241830065359477,0.0392156862745098,0.0980392156862745,0.0,0.1372549019607843,0.0392156862745098,0.0,0.0,0.0261437908496732,0.0196078431372549,0.0065359477124183,0.0130718954248366,1.0
0.4232227273664253,0.7543296558536107,0.6022594364699628,1.695288221988761,5.384427381174626,3.590969275874936,0.4923943889926899,0.2872424430459855,3.7387610457535896,4.296127954095479,5.237323009224038,0.9989010033519164,1.02466623493362,1.2239488737760091,4.677209259026103,2.7792116326404983,3.8541202784260618,5.899909497074701,1.2255751436758682,4.054107747482639,2.4645619433803443,3.773163281354656,3.402115983282941,0.0,0.0065359477124183,0.0,0.0,0.1764705882352941,0.0,0.0,0.0980392156862745,0.0784313725490196,0.1111111111111111,0.0457516339869281,0.0,0.2810457516339869,0.0,0.1111111111111111,0.0065359477124183,0.0065359477124183,0.1895424836601307,0.0,0.3359559433026146,0.4697336765758828,0.606721348826612,2.422595943694178,4.228290324472072,3.613774291079213,1.3260380317778528,1.527418312971133,2.226830232441153,4.244323919574153,4.38862052024419,1.099687470678011,1.1693706512199629,1.7000473843734298,2.412977194339443,2.41336685164874,2.7839663256408778,4.571453643876559,2.310251525883143,2.1273997234455093,1.370752216509191,1.0217730384902837,1.825578517095897,0.1241830065359477,0.1176470588235294,0.0065359477124183,0.0392156862745098,0.0718954248366013,0.0392156862745098,0.0784313725490196,0.0,0.0196078431372549,0.0,0.0,0.0065359477124183,0.130718954248366,0.0784313725490196,0.0130718954248366,0.0326797385620915,0.0130718954248366,0.0065359477124183,0.0457516339869281,1.0
0.9890790289043848,0.6808427080040058,0.6107123870281764,0.4684408291250918,10.849238631320931,11.902645049814074,11.912657151369544,0.0,9.860351895208524,11.88245415295498,9.8908839158441,0.0,0.0,7.892920830888218,11.895407967023068,11.897530957517429,9.898597859312172,0.0,0.9817192641170152,0.0,7.864203100302187,8.852317270606921,10.911977942525889,0.0,0.0,0.0,0.0,0.0130718954248366,0.0522875816993464,0.0,0.0,0.0,0.0784313725490196,0.0,0.0065359477124183,0.0,0.0,0.0,0.0,0.0,0.0261437908496732,0.0,0.9817920951483704,0.6469325240207842,0.654642433589802,0.4770332470544078,8.777611855175685,12.815603369632568,11.854703585735384,0.0,7.818852380289656,11.788886652223312,9.827972267369526,0.0,0.0,7.858559885516809,11.819002587848043,11.83654744219204,10.79743226370126,0.0,5.815275470831331,0.0,8.777148881266728,2.9123601999155166,12.787352288777187,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0130718954248366,0.0,0.0,0.0,0.0130718954248366,0.0065359477124183,0.0,0.0326797385620915,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,1.0
0.680137414067665,1.1590854055566586,0.7018910913647756,1.0446428228369593,5.367034260803803,0.5159180638187738,3.365068824982834,6.230750393675534,5.601873078628931,5.755243954214875,4.688064552860802,6.850821308010963,6.11181851725721,6.12878107349547,1.591284905653507,5.1433745820578265,2.7340599558380174,5.849753458179941,5.241278741169952,6.293378387264099,5.466036344209187,4.449730443368327,6.4746922958477136,0.130718954248366,0.0,0.1437908496732026,0.0784313725490196,0.0392156862745098,0.0,0.1045751633986928,0.1437908496732026,0.0,0.0588235294117647,0.0,0.0392156862745098,0.0,0.0326797385620915,0.0196078431372549,0.0,0.0,0.0130718954248366,0.2679738562091503,0.698971706424788,1.0185983829867689,0.6890635680109366,0.9387679212032028,6.210910558905811,0.5506102489182328,3.508248812623389,6.224098828427479,6.315202443846931,5.518081268230663,4.934804534896833,6.728187235746766,7.040793158867111,5.589461403411594,0.0,3.8670860840973313,4.899133013994934,6.070736324643847,5.782914774074043,6.232244599560538,4.834103732057256,5.213419917165881,6.938058547152105,0.0718954248366013,0.0,0.1045751633986928,0.0849673202614379,0.0,0.0196078431372549,0.0784313725490196,0.1241830065359477,0.0522875816993464,0.0,0.0,0.0,0.0261437908496732,0.0,0.0,0.0,0.0,0.0784313725490196,0.1830065359477124,1.0
0.7626390062241335,0.614157268652442,0.6419042945358735,0.6905359913939042,0.6485202524059964,5.31764060657437,0.0,0.0,9.863308435393478,8.111268103187003,9.237850869590874,8.503811338758322,4.778119418091318,9.618742798989608,10.256182031815964,1.2152100339578649,4.6665648904910055,8.671885851171085,0.0,9.670651202738776,8.028826513271913,6.655600512492841,0.0,0.0,0.0,0.0,0.0,0.0130718954248366,0.0,0.0,0.0130718954248366,0.0,0.0261437908496732,0.0588235294117647,0.0,0.0849673202614379,0.0392156862745098,0.0,0.0130718954248366,0.0196078431372549,0.0130718954248366,0.0,0.8260030348149582,0.5258853543727049,0.6632139790034526,0.5791090905030716,1.426104795773461,7.754805169188049,0.0,0.0,10.47357162236075,9.276722803284986,9.73311495590666,8.749376507763504,4.642797404942263,9.614440226190672,9.48964937638362,0.0,5.132229925673175,10.843856408208495,0.0,10.167579224482122,8.970474021862339,7.713696362444133,0.0,0.0,0.0,0.0,0.0,0.0065359477124183,0.0,0.0,0.0261437908496732,0.0,0.0,0.0,0.0,0.0326797385620915,0.0457516339869281,0.0,0.0065359477124183,0.0261437908496732,0.0,0.0,1.0
0.3670945246219558,0.4718073534089942,0.6240829346092504,1.932584623813016,1.6314575617009783,1.380244507593661,0.0,3.7035045762344985,4.415554748771712,1.7659787690248858,2.289828406841393,4.082376213548729,4.56049049234887,3.690355250869629,3.5288513954506917,3.0479249772529866,3.636036491738531,4.231282433892934,3.7304021137223886,1.1311541423646263,1.4404116168778434,1.190030349392308,1.203160350203225,0.0065359477124183,0.0784313725490196,0.0,0.0196078431372549,0.0326797385620915,0.0261437908496732,0.0457516339869281,0.0,0.0,0.0,0.0326797385620915,0.0522875816993464,0.0,0.1372549019607843,0.1045751633986928,0.0261437908496732,0.0196078431372549,0.0457516339869281,0.0130718954248366,0.3208947171392747,0.4159627704927648,0.7125427204374573,2.2385894561529507,1.5032039819809406,1.6181514205786045,0.0,3.742589661796506,3.938992130593377,1.907915337330949,1.223378984864288,3.32732311373337,4.297210341614873,3.5404711690056234,2.133284021455608,3.121626417449177,3.7117232365551143,4.615356037737124,2.8089654904013863,0.1971365451778016,1.3724760259063171,0.7904620985275317,0.433204950511314,0.0065359477124183,0.1111111111111111,0.0,0.1503267973856209,0.0065359477124183,0.0522875816993464,0.0,0.0,0.1045751633986928,0.0065359477124183,0.0326797385620915,0.0457516339869281,0.0130718954248366,0.1241830065359477,0.0980392156862745,0.0,0.0,0.0,0.0,1.0
0.8410642627076542,0.5341697151941407,0.6569217332375227,0.5696113401284076,9.370830689064404,0.0,0.0,9.325065520273242,3.816898160732206,0.0,8.730902586587224,10.328187574991254,11.190811049485688,10.38627010444356,8.567324981028474,6.265010113817776,0.0,2.2562557204402918,9.946418535527457,7.014076350629395,8.94228997859856,0.0,9.926526888036744,0.0065359477124183,0.0,0.0,0.0326797385620915,0.0,0.0,0.0457516339869281,0.0130718954248366,0.0326797385620915,0.0,0.0,0.0130718954248366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8317920221882888,0.5227402250262853,0.6161198450672135,0.5787582985604434,8.566975664435276,0.0,0.0,8.5252608772652,2.9453113259374013,0.0,6.996672117321307,9.496068244659265,10.372309549424951,10.288653826125046,8.47967790813366,6.132595550775428,0.0,4.468310441521219,10.598848353322753,8.555048522978653,9.55905220803896,0.0,9.802514472044711,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0065359477124183,0.0,0.0196078431372549,0.0130718954248366,0.0,0.0065359477124183,0.0,0.0392156862745098,0.0,0.0,0.0196078431372549,1.0
0.4072475617469461,0.5186370387668235,0.5497835497835498,2.244317173529974,0.9916968844269772,4.46495696173833,5.339827788356534,3.683924781435752,1.9193810468588337,1.6293362816097696,5.336722329018463,4.962275759091956,3.386737415870729,2.0754377902217804,1.6663572897468826,0.6496841347134984,3.345350309767986,3.92261812194379,1.8585431985602203,0.5837805812145964,1.9795251770881428,3.030098894095247,5.373908775319074,0.0718954248366013,0.0457516339869281,0.0326797385620915,0.1241830065359477,0.0130718954248366,0.0326797385620915,0.0065359477124183,0.0326797385620915,0.0457516339869281,0.0261437908496732,0.0849673202614379,0.0,0.0326797385620915,0.0,0.0261437908496732,0.0,0.1241830065359477,0.1764705882352941,0.0261437908496732,0.4112270218353201,0.4265773216434161,0.6172628541049592,2.1707869014873125,0.4925468105143589,5.515876365146752,5.825926155183657,3.736349111112236,1.7218229623306982,1.6116923987374527,5.439513624280664,5.47704640048264,3.467723073348645,1.213788582351248,1.435488612449467,0.6366742106162783,3.5163261243907478,4.760200288811376,1.7369405631140582,0.0,0.8711766428490063,3.3513893273758417,5.938847760179053,0.0,0.0980392156862745,0.0,0.1568627450980392,0.0522875816993464,0.1699346405228758,0.0065359477124183,0.0522875816993464,0.0326797385620915,0.0,0.0326797385620915,0.0,0.0065359477124183,0.0261437908496732,0.0261437908496732,0.0,0.0130718954248366,0.1764705882352941,0.0130718954248366,1.0
