WPLI_alpha_cost,WPLI_alpha_lungime_medie,WPLI_alpha_coeficient_clusterizare,WPLI_alpha_eficienta_globala,C3_WPLI_alpha_DC,C4_WPLI_alpha_DC,Cz_WPLI_alpha_DC,F3_WPLI_alpha_DC,F4_WPLI_alpha_DC,F7_WPLI_alpha_DC,F8_WPLI_alpha_DC,Fp1_WPLI_alpha_DC,Fp2_WPLI_alpha_DC,Fz_WPLI_alpha_DC,O1_WPLI_alpha_DC,O2_WPLI_alpha_DC,P3_WPLI_alpha_DC,P4_WPLI_alpha_DC,Pz_WPLI_alpha_DC,T3_WPLI_alpha_DC,T4_WPLI_alpha_DC,T5_WPLI_alpha_DC,T6_WPLI_alpha_DC,C3_WPLI_alpha_BC,C4_WPLI_alpha_BC,Cz_WPLI_alpha_BC,F3_WPLI_alpha_BC,F4_WPLI_alpha_BC,F7_WPLI_alpha_BC,F8_WPLI_alpha_BC,Fp1_WPLI_alpha_BC,Fp2_WPLI_alpha_BC,Fz_WPLI_alpha_BC,O1_WPLI_alpha_BC,O2_WPLI_alpha_BC,P3_WPLI_alpha_BC,P4_WPLI_alpha_BC,Pz_WPLI_alpha_BC,T3_WPLI_alpha_BC,T4_WPLI_alpha_BC,T5_WPLI_alpha_BC,T6_WPLI_alpha_BC,WPLI_beta_cost,WPLI_beta_lungime_medie,WPLI_beta_coeficient_clusterizare,WPLI_beta_eficienta_globala,C3_WPLI_beta_DC,C4_WPLI_beta_DC,Cz_WPLI_beta_DC,F3_WPLI_beta_DC,F4_WPLI_beta_DC,F7_WPLI_beta_DC,F8_WPLI_beta_DC,Fp1_WPLI_beta_DC,Fp2_WPLI_beta_DC,Fz_WPLI_beta_DC,O1_WPLI_beta_DC,O2_WPLI_beta_DC,P3_WPLI_beta_DC,P4_WPLI_beta_DC,Pz_WPLI_beta_DC,T3_WPLI_beta_DC,T4_WPLI_beta_DC,T5_WPLI_beta_DC,T6_WPLI_beta_DC,C3_WPLI_beta_BC,C4_WPLI_beta_BC,Cz_WPLI_beta_BC,F3_WPLI_beta_BC,F4_WPLI_beta_BC,F7_WPLI_beta_BC,F8_WPLI_beta_BC,Fp1_WPLI_beta_BC,Fp2_WPLI_beta_BC,Fz_WPLI_beta_BC,O1_WPLI_beta_BC,O2_WPLI_beta_BC,P3_WPLI_beta_BC,P4_WPLI_beta_BC,Pz_WPLI_beta_BC,T3_WPLI_beta_BC,T4_WPLI_beta_BC,T5_WPLI_beta_BC,T6_WPLI_beta_BC,emotie
0.07544576937349268,0.10302015529846219,0.44322957744010383,10.987448026582483,0.3707519540944524,0.504791213959233,0.8915683325026804,0.453429293253557,0.35997597509039103,0.538424783744547,0.1082973738127814,0.36422944190745576,1.088189282033142,0.6678865964217294,0.9454376194162599,0.5772777330958602,0.3431784565872459,0.7945397120676639,0.2729391410865502,0.4231321399299053,0.40091170685702526,0.5195398424948745,0.7870155751866337,0.013071895424836602,0.0,0.013071895424836602,0.14379084967320263,0.013071895424836602,0.1503267973856209,0.0,0.006535947712418301,0.006535947712418301,0.032679738562091505,0.17647058823529413,0.026143790849673203,0.0,0.013071895424836602,0.006535947712418301,0.026143790849673203,0.026143790849673203,0.04575163398692811,0.09150326797385622,0.05444683573955266,0.08011906412524691,0.3824333561175667,14.19484503390851,0.0420825416274108,0.5455027484436149,0.44217736164317484,0.42415076075228797,0.5183689163855978,0.5050987794730303,0.28890504836278447,0.2597129717572582,0.1831779835710064,0.5056342033115349,0.1661839113557703,0.7606265080330556,0.3735680188645264,0.27725568948386603,0.5075167622759654,0.39037001669964755,0.3547392321869901,0.44478226024513345,0.5238096175856128,0.0,0.0784313725490196,0.12418300653594772,0.0196078431372549,0.0392156862745098,0.07189542483660132,0.058823529411764705,0.0392156862745098,0.013071895424836602,0.006535947712418301,0.013071895424836602,0.05228758169934641,0.026143790849673203,0.006535947712418301,0.0196078431372549,0.05228758169934641,0.11111111111111112,0.013071895424836602,0.032679738562091505,1.0
0.11075358253457335,0.15444501392498358,0.5397990897990897,7.289239829151984,1.8611397312439313,0.7040803609941935,0.9600646217683236,0.307814339887376,0.6951787626382245,0.6580652834099141,0.5296240444858678,0.5691867746044711,0.4849106787991636,0.7075858436115517,1.3577558743624294,1.8688407945264718,0.8076874314254527,0.32839190320303646,0.5655396992985559,0.7111528431581072,0.7643000585858166,0.5791040318903187,0.8235713118779201,0.07189542483660132,0.026143790849673203,0.11111111111111112,0.026143790849673203,0.026143790849673203,0.0196078431372549,0.006535947712418301,0.0,0.006535947712418301,0.09150326797385622,0.07189542483660132,0.13071895424836602,0.0,0.006535947712418301,0.032679738562091505,0.0,0.026143790849673203,0.07189542483660132,0.04575163398692811,0.04407272289081856,0.06414692145398738,0.4358471937419306,17.532922337999572,0.42922695210011785,0.4313842698179625,0.2010844482047205,0.47929094590625376,0.3087797581004048,0.2558176606292898,0.1106131696898017,0.46144376436806706,0.619241364065926,0.23723277059895753,0.2378165400022939,0.40989041317711494,0.2619556828471481,0.2926520838936819,0.1975502287298426,0.3307458598151447,0.19577847790256162,0.14824339039499118,0.4732879786886824,0.0196078431372549,0.013071895424836602,0.006535947712418301,0.09150326797385622,0.09150326797385622,0.013071895424836602,0.0,0.08496732026143791,0.0784313725490196,0.006535947712418301,0.13071895424836602,0.0,0.006535947712418301,0.032679738562091505,0.0392156862745098,0.026143790849673203,0.013071895424836602,0.026143790849673203,0.07189542483660132,1.0
0.10634486238107216,0.1600705821490364,0.385155779892622,7.106262492543693,0.6242605880841485,1.5459050564170402,0.618063918145735,1.0099429307445544,1.0313741223378836,1.1170446810484618,0.9247487588009985,0.8376093736979462,0.747058154918864,0.6551774063266381,0.1592578257679313,0.459128648390166,0.4446572850113353,0.4750147147216435,0.856812419692841,0.7427167328646168,0.8128310045011963,0.2275143529202695,1.3864730341956855,0.0784313725490196,0.026143790849673203,0.04575163398692811,0.07189542483660132,0.013071895424836602,0.026143790849673203,0.11764705882352941,0.032679738562091505,0.09150326797385622,0.026143790849673203,0.006535947712418301,0.013071895424836602,0.058823529411764705,0.0196078431372549,0.013071895424836602,0.013071895424836602,0.032679738562091505,0.006535947712418301,0.06535947712418301,0.051616551509142246,0.07436840836931126,0.3985418090681248,15.139398470979957,0.2379012743625977,0.5629636062616014,0.3609658165908285,0.31662062799421864,0.4498157413089047,0.46309230462521317,0.44478584180877173,0.7753214892264211,0.24616670284936254,0.2248349862108711,0.4059385563544202,0.3835886848737565,0.2751800290430066,0.286376259645729,0.3117798397523516,0.41291145582181243,0.4668936244985411,0.20331933075290148,0.2946279362803192,0.0392156862745098,0.006535947712418301,0.0,0.013071895424836602,0.058823529411764705,0.10457516339869281,0.1503267973856209,0.0196078431372549,0.013071895424836602,0.026143790849673203,0.026143790849673203,0.006535947712418301,0.0196078431372549,0.006535947712418301,0.05228758169934641,0.06535947712418301,0.09803921568627451,0.013071895424836602,0.0,1.0
0.12426440920309458,0.1538326987072933,0.49285334548492443,5.994636189933196,0.0692012532182402,1.3514565838662318,1.5989919638187684,0.4579373729253877,0.8159429957228035,1.7195445595715841,1.2721851047300092,1.0773324521173557,0.9202664756945166,1.5194592601500156,1.0393370995725861,1.1245628758975965,0.0,0.32898239429941106,1.5784041256811323,0.4336223691450818,0.36718533818057253,0.38546023108726457,1.0886160143484873,0.0,0.013071895424836602,0.058823529411764705,0.058823529411764705,0.0392156862745098,0.0,0.032679738562091505,0.058823529411764705,0.0196078431372549,0.13725490196078433,0.10457516339869281,0.0392156862745098,0.0,0.0,0.032679738562091505,0.0196078431372549,0.0196078431372549,0.10457516339869281,0.0,0.08020589073485775,0.10461652814467697,0.39791904002430317,8.68791273515739,0.7532742796163093,0.7316112670783432,0.6609731848108272,0.8573767243238816,0.9688496793257786,0.8074437573666968,0.8848857743545319,0.535846305767366,0.2991176310826929,0.0707993257889331,0.4056937997121929,0.8713575155523585,0.5417311467191369,0.4376859961786691,0.6330847984180991,0.7168741292515759,0.5401242362854242,0.3516833697775534,0.0,0.08496732026143791,0.026143790849673203,0.0,0.0392156862745098,0.006535947712418301,0.13071895424836602,0.0392156862745098,0.0196078431372549,0.0,0.0,0.032679738562091505,0.006535947712418301,0.0,0.07189542483660132,0.006535947712418301,0.013071895424836602,0.058823529411764705,0.10457516339869281,0.0,1.0
0.08771509078123418,0.11570608478079533,0.46375028480291636,9.969946224389203,0.1968993163059764,1.04251464287581,0.7229522935080426,0.9085709536990804,0.5111219147839831,0.43318294167716587,0.0968274245319641,0.627404568109157,0.9333356989825243,0.5606941651766033,0.3395466721983258,0.7906757704438523,0.6488350525817885,1.0817077696142594,0.35563873430686477,0.959418800490438,0.1779017528717351,0.2345062467109764,1.4829478089417687,0.0,0.006535947712418301,0.032679738562091505,0.0392156862745098,0.05228758169934641,0.026143790849673203,0.0,0.13071895424836602,0.05228758169934641,0.032679738562091505,0.0196078431372549,0.013071895424836602,0.1568627450980392,0.07189542483660132,0.13725490196078433,0.013071895424836602,0.058823529411764705,0.0392156862745098,0.032679738562091505,0.05478997039925147,0.08130522077018719,0.4202172096908938,14.032423036785135,0.45853991962548246,0.37013475326468304,0.4482028206847868,0.5820852805031218,0.3286722526590727,0.20445854813672,0.1941515251023556,0.45888371675891926,0.2738811198877334,0.1297171042554613,0.2606900502675179,0.7405500359663074,0.602358373525255,0.48882236652815736,0.20891204092764581,0.48167468281874626,0.5325616532498232,0.37368550343061757,0.4230341675042969,0.14379084967320263,0.04575163398692811,0.13071895424836602,0.05228758169934641,0.0,0.0,0.006535947712418301,0.013071895424836602,0.0196078431372549,0.0,0.0392156862745098,0.0392156862745098,0.05228758169934641,0.06535947712418301,0.006535947712418301,0.04575163398692811,0.0196078431372549,0.032679738562091505,0.0392156862745098,1.0
0.0838936813417436,0.12026040690984403,0.5072725520093941,9.410384020798618,0.29571269324496263,0.4680983853092863,1.0512412792781802,0.5529560393362776,0.2525998899126042,0.5317974254826039,0.3689195388055614,0.3186435408070495,0.6052679543498658,1.0143021436071114,0.7844022556910378,0.45610207781458856,1.0380337526017258,0.8625165066161135,0.3062756205844869,0.30104277302595456,0.5625213622941961,0.7512851204085909,1.055609665990419,0.013071895424836602,0.006535947712418301,0.09803921568627451,0.032679738562091505,0.0196078431372549,0.04575163398692811,0.026143790849673203,0.06535947712418301,0.05228758169934641,0.17647058823529413,0.006535947712418301,0.0,0.006535947712418301,0.07189542483660132,0.006535947712418301,0.013071895424836602,0.026143790849673203,0.058823529411764705,0.026143790849673203,0.05026907948513778,0.07422407026423629,0.4109183214446373,15.101842200638748,0.15966457763564468,0.31710515065472883,0.310104252080316,0.32995728431167903,0.2799947562452489,0.4523506203170561,0.3206208473024567,0.5030653041104522,0.2328423763383099,0.41251772555587524,0.43094450654092,0.29480557938846086,0.419841558915218,0.47915780283390297,0.3339317208683544,0.36762376223200915,0.1770102231342582,0.6561050103473667,0.45948991013675655,0.0,0.0392156862745098,0.006535947712418301,0.026143790849673203,0.006535947712418301,0.10457516339869281,0.006535947712418301,0.08496732026143791,0.006535947712418301,0.07189542483660132,0.0196078431372549,0.013071895424836602,0.058823529411764705,0.0392156862745098,0.006535947712418301,0.013071895424836602,0.013071895424836602,0.16339869281045752,0.013071895424836602,1.0
0.10783629891486285,0.159373124713914,0.4202484649853071,7.169694027540773,0.5703162239902959,0.9006041466661655,1.0439686612046615,0.7978931218771728,0.8166345041180583,0.6352804739111457,0.5259194958358052,0.7413908646870002,0.8959992902078168,0.8722230895358255,0.3653319837726157,1.0201658661565547,1.5285327575210537,0.6203598097817307,0.6852625133279312,0.8691850941458935,0.4559296013912681,0.1742854118260747,1.3621263402940027,0.013071895424836602,0.013071895424836602,0.11111111111111112,0.09803921568627451,0.08496732026143791,0.013071895424836602,0.0196078431372549,0.07189542483660132,0.058823529411764705,0.006535947712418301,0.013071895424836602,0.026143790849673203,0.0392156862745098,0.013071895424836602,0.013071895424836602,0.06535947712418301,0.006535947712418301,0.0,0.10457516339869281,0.06670714989678689,0.08437827272749175,0.47559808612440185,10.79442195692422,0.5663183184234338,0.7872549110133129,0.9313368287322555,0.7119933754057635,0.7842813280670271,0.9476953898948569,0.3790766752411589,0.7059864601652291,0.34102214049133184,0.3707528270401112,0.0493124353942867,0.3694676869279816,0.26137017995446277,0.0507325589314233,0.5652706519223759,0.44161081121825535,0.55619940247823,0.0,0.38590470445509384,0.058823529411764705,0.026143790849673203,0.0,0.0,0.16993464052287582,0.10457516339869281,0.08496732026143791,0.006535947712418301,0.006535947712418301,0.0,0.0,0.09150326797385622,0.0,0.0,0.0196078431372549,0.032679738562091505,0.013071895424836602,0.0,0.07189542483660132,1.0
0.1160653195368081,0.17118101512062683,0.410708589655958,6.582817287532568,0.5478905102822103,1.3400455485427925,1.146790115589472,1.4960693395598545,0.9733270493970573,1.3166419577974167,0.6795210463912852,0.8797220829276117,0.3769761757408291,0.43085317973131987,0.5600804761601244,1.3106830999948098,1.0532122611392454,0.35889352930607277,0.6307985544537468,0.5894364738306161,0.8286577380140758,0.3353839195405972,1.1620310376803744,0.013071895424836602,0.05228758169934641,0.058823529411764705,0.026143790849673203,0.013071895424836602,0.0392156862745098,0.06535947712418301,0.013071895424836602,0.006535947712418301,0.006535947712418301,0.0392156862745098,0.11111111111111112,0.0196078431372549,0.0196078431372549,0.08496732026143791,0.006535947712418301,0.0784313725490196,0.013071895424836602,0.09150326797385622,0.07506991718245898,0.06735995451830028,0.4563643958380801,8.130182733965245,0.5631500890022181,0.7928091559435805,0.41269218505486,0.717879240030254,0.9849867407640308,0.8341968630522127,0.4642960518416627,0.8092763877586588,0.0,0.1034031633166616,0.0,0.7729202629109109,0.7362307782372438,0.42713525689553067,0.665247957619944,0.6891135670818742,0.5263064825011763,0.0,0.8600043891685176,0.032679738562091505,0.0392156862745098,0.013071895424836602,0.006535947712418301,0.026143790849673203,0.013071895424836602,0.026143790849673203,0.0392156862745098,0.0,0.006535947712418301,0.0,0.006535947712418301,0.006535947712418301,0.04575163398692811,0.08496732026143791,0.0,0.0196078431372549,0.0,0.0,1.0
0.07904344137371175,0.11905458608073093,0.40798967114756585,9.66388715200853,0.6098784604803338,0.3020706866338049,0.5232671574565729,0.7878084415584821,0.557074337528315,0.6215532883040787,0.39225888955187427,0.915875152137471,0.6429109410323208,0.43185830968544675,0.1955905162614516,0.995373587310705,0.5736286907557906,0.6827433673589905,0.149058646370815,0.3607423051549716,0.8867315752642165,0.432631970060029,0.84693858666655,0.032679738562091505,0.0,0.0,0.032679738562091505,0.09150326797385622,0.058823529411764705,0.026143790849673203,0.09150326797385622,0.06535947712418301,0.026143790849673203,0.013071895424836602,0.11111111111111112,0.04575163398692811,0.04575163398692811,0.006535947712418301,0.006535947712418301,0.0392156862745098,0.0392156862745098,0.026143790849673203,0.057251741999488105,0.06885607444748246,0.49809868494079024,13.254394723877306,0.1513738889906252,0.48096739937047867,0.5360466657623579,0.38082961953316047,0.5643270165094286,0.0958849142813748,0.1845939237260874,0.5559971456120205,0.4050791265514033,0.3669653951975971,0.45208529450306967,0.855991359847659,0.7557629997626022,0.0,0.0347719844067589,0.6024326457391505,0.5137922421070331,0.247682848277806,0.7161559257507448,0.006535947712418301,0.0,0.05228758169934641,0.006535947712418301,0.0392156862745098,0.0,0.026143790849673203,0.013071895424836602,0.0392156862745098,0.026143790849673203,0.0196078431372549,0.0392156862745098,0.13071895424836602,0.0,0.0,0.026143790849673203,0.12418300653594772,0.058823529411764705,0.06535947712418301,1.0
0.09496330545382524,0.13174034815935187,0.4055108634056002,8.529699472805287,0.7606965507360711,1.4652115337628209,1.301446982521595,0.7328601088038097,0.5904364798484699,0.7120184627741064,0.5835865913647637,0.48967758468250133,0.8423652232402611,0.6987738314939556,0.2046114064409424,0.5937298194950742,0.1407952360481611,0.7815496383173839,0.6150323228926181,0.4190901902659826,0.4789067688459402,0.5974803840883172,1.0966670370051086,0.013071895424836602,0.0784313725490196,0.0196078431372549,0.0,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.006535947712418301,0.11111111111111112,0.032679738562091505,0.006535947712418301,0.0,0.0,0.0784313725490196,0.0392156862745098,0.05228758169934641,0.032679738562091505,0.0392156862745098,0.16339869281045752,0.07644658519818384,0.11453216811493264,0.45872256398572187,9.870310183070247,1.048220208642766,0.8799549300811779,0.216979540570854,0.9316958389545539,0.7593526767491404,0.6995690108506751,0.29262353633766447,0.5973020511052045,0.3411861346309738,0.3103686417398852,0.3620450424773655,0.9304511741810827,0.5115350656361154,0.05499846214155,0.42213670551006344,0.5720648009410588,0.40412948088613543,0.5631439315932207,0.651871524319886,0.026143790849673203,0.006535947712418301,0.0,0.16993464052287582,0.032679738562091505,0.08496732026143791,0.006535947712418301,0.006535947712418301,0.026143790849673203,0.04575163398692811,0.013071895424836602,0.0784313725490196,0.0392156862745098,0.0,0.10457516339869281,0.0,0.013071895424836602,0.026143790849673203,0.0784313725490196,1.0
0.08990538494542753,0.1327054331469341,0.5117490696438065,8.517490968123763,0.5097088764003961,1.054073916199972,0.702510163136597,0.9894314696786004,0.6591472853295132,0.3495021894007079,0.0608349137321956,1.0258809599907548,0.9002887368332833,0.6395676364677824,0.6401913477649059,0.5514742545757692,0.9466579796572584,0.4181948232187023,0.3253727752249831,0.8672278118108635,0.3877453920083276,0.23248780590291201,1.1466447851354735,0.07189542483660132,0.0784313725490196,0.013071895424836602,0.1895424836601307,0.0784313725490196,0.0,0.0,0.0196078431372549,0.026143790849673203,0.006535947712418301,0.05228758169934641,0.006535947712418301,0.07189542483660132,0.013071895424836602,0.0,0.09803921568627451,0.0,0.0,0.0392156862745098,0.044401825842608815,0.06427622202813339,0.5281461228829649,17.71727253690096,0.3526543201759158,0.23112702321311018,0.1215444118355806,0.6767091739555785,0.168783877330054,0.3744142583622518,0.3579141857516973,0.4683051143504653,0.5130197559581577,0.14610816917845798,0.4044608362874279,0.33486568761433416,0.1731490121005974,0.29065830061608433,0.4554019719050351,0.11695034465337979,0.46318799277246786,0.32898271422853326,0.1492148159908851,0.026143790849673203,0.06535947712418301,0.006535947712418301,0.058823529411764705,0.0,0.05228758169934641,0.08496732026143791,0.0,0.11111111111111112,0.013071895424836602,0.0784313725490196,0.013071895424836602,0.0,0.0,0.09803921568627451,0.0,0.0,0.13725490196078433,0.0196078431372549,1.0
0.10841535485160142,0.14052945565386885,0.6723668144720777,6.440727860049411,1.0076930559978512,0.6051425234539479,0.215197575916959,0.8649646514093745,0.8336830468745049,2.074612722109489,0.2494545710804547,0.9200385775633181,0.5687188553117001,0.7741027609268496,0.6222058951969115,1.3144744404945026,0.24849318515563007,0.8404474285647836,1.6132075738760585,0.0,0.3301202523969658,0.5717798053469716,1.306982047844719,0.1503267973856209,0.013071895424836602,0.0,0.026143790849673203,0.0196078431372549,0.0,0.006535947712418301,0.0196078431372549,0.026143790849673203,0.006535947712418301,0.006535947712418301,0.032679738562091505,0.0,0.0,0.13071895424836602,0.0,0.0,0.0,0.17647058823529413,0.05554806001369412,0.06272433719909842,0.45269993164730005,11.366996372116896,0.3296266531879667,0.2849276661910582,0.45535486866781777,0.3802253392303865,0.5457714264597366,0.0,0.5021645404207806,0.47926843359288474,0.6039952030082558,0.48106921130728897,0.5369770355163925,0.3166709180699324,0.3344244280577563,0.5021020410846049,0.0471199856724631,0.0,0.6504858115153378,0.36555148333621634,0.8498972365709101,0.006535947712418301,0.0,0.0392156862745098,0.013071895424836602,0.0392156862745098,0.0,0.04575163398692811,0.006535947712418301,0.0,0.013071895424836602,0.0196078431372549,0.006535947712418301,0.09150326797385622,0.013071895424836602,0.0,0.0,0.13071895424836602,0.026143790849673203,0.013071895424836602,1.0
0.0706956375139836,0.09412038856138712,0.5510328852434115,12.105048122932565,0.3014859545231904,1.1556864029185792,0.2227143133491513,0.2782958546491427,0.5051923273428542,0.5493611855317315,0.43266395836605887,0.9205600049246907,0.5302116429123631,0.33351166238110924,0.16083927113714258,0.7706418749342957,0.41913330789010866,0.6642140163653091,0.6045366097893,0.7886308103118,0.35426306968750204,0.4367112586724185,0.3273444512429887,0.0,0.0784313725490196,0.0,0.0,0.013071895424836602,0.026143790849673203,0.006535947712418301,0.09150326797385622,0.032679738562091505,0.07189542483660132,0.013071895424836602,0.04575163398692811,0.013071895424836602,0.06535947712418301,0.06535947712418301,0.14379084967320263,0.07189542483660132,0.032679738562091505,0.026143790849673203,0.05663576616530887,0.06160094124816844,0.504223262117999,11.46181857555984,0.5896494271946654,0.25229149378063037,0.18285623735494289,0.5275172165749475,0.3845171405207247,1.0580028411121607,0.6128879189304884,0.6506811636854601,0.40362290670064505,0.49238162360220605,0.4138271019302068,0.2304251987950917,0.1863209886090021,0.6817169108080801,0.23123577068672418,0.0,0.29988475443049956,0.617917036096146,0.0,0.058823529411764705,0.0,0.013071895424836602,0.0,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.0196078431372549,0.026143790849673203,0.058823529411764705,0.006535947712418301,0.0,0.006535947712418301,0.07189542483660132,0.006535947712418301,0.0,0.026143790849673203,0.0392156862745098,0.0,1.0
