coherence_alpha_cost,coherence_alpha_lungime_medie,coherence_alpha_coeficient_clusterizare,coherence_alpha_eficienta_globala,C3_coherence_alpha_DC,C4_coherence_alpha_DC,Cz_coherence_alpha_DC,F3_coherence_alpha_DC,F4_coherence_alpha_DC,F7_coherence_alpha_DC,F8_coherence_alpha_DC,Fp1_coherence_alpha_DC,Fp2_coherence_alpha_DC,Fz_coherence_alpha_DC,O1_coherence_alpha_DC,O2_coherence_alpha_DC,P3_coherence_alpha_DC,P4_coherence_alpha_DC,Pz_coherence_alpha_DC,T3_coherence_alpha_DC,T4_coherence_alpha_DC,T5_coherence_alpha_DC,T6_coherence_alpha_DC,C3_coherence_alpha_BC,C4_coherence_alpha_BC,Cz_coherence_alpha_BC,F3_coherence_alpha_BC,F4_coherence_alpha_BC,F7_coherence_alpha_BC,F8_coherence_alpha_BC,Fp1_coherence_alpha_BC,Fp2_coherence_alpha_BC,Fz_coherence_alpha_BC,O1_coherence_alpha_BC,O2_coherence_alpha_BC,P3_coherence_alpha_BC,P4_coherence_alpha_BC,Pz_coherence_alpha_BC,T3_coherence_alpha_BC,T4_coherence_alpha_BC,T5_coherence_alpha_BC,T6_coherence_alpha_BC,coherence_beta_cost,coherence_beta_lungime_medie,coherence_beta_coeficient_clusterizare,coherence_beta_eficienta_globala,C3_coherence_beta_DC,C4_coherence_beta_DC,Cz_coherence_beta_DC,F3_coherence_beta_DC,F4_coherence_beta_DC,F7_coherence_beta_DC,F8_coherence_beta_DC,Fp1_coherence_beta_DC,Fp2_coherence_beta_DC,Fz_coherence_beta_DC,O1_coherence_beta_DC,O2_coherence_beta_DC,P3_coherence_beta_DC,P4_coherence_beta_DC,Pz_coherence_beta_DC,T3_coherence_beta_DC,T4_coherence_beta_DC,T5_coherence_beta_DC,T6_coherence_beta_DC,C3_coherence_beta_BC,C4_coherence_beta_BC,Cz_coherence_beta_BC,F3_coherence_beta_BC,F4_coherence_beta_BC,F7_coherence_beta_BC,F8_coherence_beta_BC,Fp1_coherence_beta_BC,Fp2_coherence_beta_BC,Fz_coherence_beta_BC,O1_coherence_beta_BC,O2_coherence_beta_BC,P3_coherence_beta_BC,P4_coherence_beta_BC,Pz_coherence_beta_BC,T3_coherence_beta_BC,T4_coherence_beta_BC,T5_coherence_beta_BC,T6_coherence_beta_BC,emotie
0.34440493513708254,0.4675046069170739,0.5251783304414884,2.5168118589046236,0.8983069222128806,2.9648784185373422,3.89586386969284,3.761256885577063,2.6365803294036994,1.4022456964879109,3.880685407314459,3.660745677032236,3.2170309677143742,2.2565404178942483,2.625011911103432,1.5737900517294021,2.7672829685603406,2.5573547083096235,2.0799229802417023,0.2974365832470024,1.2059338435466396,2.2205374666805593,3.626475943631635,0.006535947712418301,0.08496732026143791,0.0,0.28104575163398693,0.07189542483660132,0.14379084967320263,0.006535947712418301,0.026143790849673203,0.11111111111111112,0.0,0.013071895424836602,0.06535947712418301,0.026143790849673203,0.026143790849673203,0.04575163398692811,0.0,0.0,0.026143790849673203,0.0,0.41187191102299386,0.5540017273806663,0.603485987696514,2.1317891689946515,1.4837493707252536,4.824163467908151,5.52891933472976,3.636458256616494,2.403741628200614,1.4109685426998246,4.908602563868821,4.901161761281118,2.995863565021577,1.5535903749967521,1.3871198060983234,0.4611186995942603,4.054354601571362,4.661847598831129,1.0917742862123339,0.9505045558326007,1.2302090603315632,4.1156968404232055,5.238479406229995,0.026143790849673203,0.06535947712418301,0.0,0.27450980392156865,0.0784313725490196,0.04575163398692811,0.006535947712418301,0.006535947712418301,0.11764705882352941,0.0,0.11111111111111112,0.0,0.0392156862745098,0.032679738562091505,0.0,0.0,0.0,0.1568627450980392,0.0,0.0
0.323443080849938,0.45109401690000883,0.5284651021493127,2.568830408399335,1.5028143506502991,2.370056401092255,2.838433228023793,3.588643375213736,3.0024533693220152,1.146657743145837,3.358996503644794,3.01663281097464,2.409211267869886,2.746334712651655,2.7941960896685876,1.8847369705168036,2.5325802352628686,2.6252986793498154,1.7395661463724552,0.410115565037913,1.3692306072228566,2.3761195550326835,2.9230675462385616,0.0196078431372549,0.07189542483660132,0.0,0.09803921568627451,0.06535947712418301,0.032679738562091505,0.013071895424836602,0.026143790849673203,0.013071895424836602,0.032679738562091505,0.05228758169934641,0.058823529411764705,0.10457516339869281,0.1568627450980392,0.006535947712418301,0.026143790849673203,0.006535947712418301,0.013071895424836602,0.05228758169934641,0.34078499910030235,0.3653639963603945,0.5493126756284651,2.5664428999732647,0.6738493887334742,3.8853998085112007,4.671354802400652,3.000967194766775,1.8200512220103997,0.8260629678576805,4.001936143958147,4.0026148992116815,2.3619231962528207,1.9083883804353743,2.148646319281342,1.0653517078340498,2.80029709007614,3.411285527966496,1.6957037362160425,0.0,1.1340007510669632,3.0364631367110433,4.584033602551432,0.006535947712418301,0.05228758169934641,0.006535947712418301,0.09803921568627451,0.11111111111111112,0.006535947712418301,0.0,0.11111111111111112,0.05228758169934641,0.0196078431372549,0.06535947712418301,0.04575163398692811,0.0392156862745098,0.0,0.05228758169934641,0.0,0.0,0.0392156862745098,0.013071895424836602,0.0
0.39212304202446613,0.5610109243959251,0.6393562577773103,2.0840089877705985,1.177943643720191,1.5340753715909603,2.291814064547399,5.511317976238789,3.2851075876568263,2.555414513951994,4.326168753647791,4.04544175480745,4.555032799803305,2.825578467784878,4.273826297810941,3.0531057781819375,2.350095449703579,1.5842552222598243,3.495961733217188,0.4521310653896923,2.073264539853434,0.945501167431358,3.776943611778798,0.0196078431372549,0.006535947712418301,0.006535947712418301,0.07189542483660132,0.006535947712418301,0.058823529411764705,0.10457516339869281,0.058823529411764705,0.0196078431372549,0.0,0.06535947712418301,0.1895424836601307,0.0196078431372549,0.11111111111111112,0.08496732026143791,0.0,0.09150326797385622,0.026143790849673203,0.032679738562091505,0.333456885627149,0.42071560049975193,0.523266499582289,2.7745881879207968,0.8572373840476953,3.89551776492851,4.623278341066467,3.3438331055494688,1.71822300709334,1.397287881691362,4.188802248544351,3.9070418930692212,2.229175770314516,1.5437659641008636,1.832741816890409,0.677733389986042,2.7668348970680228,3.116692351962186,1.8884738844362219,0.49562099108924584,1.4409073458564874,1.7295348595208697,4.364347319331277,0.04575163398692811,0.06535947712418301,0.13071895424836602,0.0784313725490196,0.05228758169934641,0.05228758169934641,0.006535947712418301,0.0784313725490196,0.013071895424836602,0.006535947712418301,0.16993464052287582,0.0,0.006535947712418301,0.0,0.09150326797385622,0.006535947712418301,0.058823529411764705,0.13725490196078433,0.0,0.0
0.33040361079253816,0.44124571044044836,0.5498101313890787,2.6155878406955777,0.6782297813124252,2.41964083479248,3.031528528796196,1.3913823109650525,3.189866523214198,1.6306964088579485,3.870485436807337,3.4834147320561457,3.2215851327669434,2.588861666323657,3.2541279950081488,2.0159813821209247,3.1351860396606974,2.4419295545762743,3.1465469171124796,0.1917120184763557,1.471476112464464,1.587856541016493,2.845190373042057,0.013071895424836602,0.05228758169934641,0.0,0.032679738562091505,0.08496732026143791,0.0,0.058823529411764705,0.0196078431372549,0.11764705882352941,0.032679738562091505,0.07189542483660132,0.11764705882352941,0.0784313725490196,0.1568627450980392,0.032679738562091505,0.0,0.013071895424836602,0.0196078431372549,0.0,0.3533262230271508,0.36668031196040224,0.6313662945241894,2.54893152116483,0.37229342474559113,4.677287677264627,5.378028282636887,1.6526018206362907,2.700491249156847,0.44944737886256514,4.494001385717737,4.487530268648372,2.0365502369804345,1.6156968221077959,1.3964351780880842,0.7625669694719346,3.380675097451059,3.8438282143141285,1.766463784517142,0.0,1.702698060107542,2.8770517468678,5.165371180171967,0.0,0.026143790849673203,0.0392156862745098,0.006535947712418301,0.22222222222222224,0.0,0.013071895424836602,0.11764705882352941,0.09150326797385622,0.006535947712418301,0.013071895424836602,0.04575163398692811,0.013071895424836602,0.0,0.05228758169934641,0.0,0.006535947712418301,0.14379084967320263,0.0392156862745098,0.0
0.3968717204267272,0.4315632455443167,0.49834434571276676,2.1322392720889205,0.5931978357580157,3.684598292737037,4.26871560392059,4.109568693029497,1.6416748689283471,2.2440088129311366,4.516294461762003,4.2870254274797714,3.742374055428967,2.2860586951915933,3.269892889223486,2.4264518201021805,2.839319601903695,2.5586725434847257,2.4694358863960604,0.0,2.520279325580167,2.5536605334925158,4.757068071538573,0.0392156862745098,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.0,0.006535947712418301,0.0392156862745098,0.07189542483660132,0.058823529411764705,0.0196078431372549,0.13725490196078433,0.032679738562091505,0.0,0.058823529411764705,0.0,0.0392156862745098,0.06535947712418301,0.058823529411764705,0.35961904728648086,0.37840698980440535,0.5203387256018834,2.485799683286755,0.2613156008204008,4.451219172394681,4.995805205020008,3.8089552575749965,1.4107361382787102,1.4052557877799288,4.649275470510736,4.0836612743118215,2.3533707564397868,1.4891668170026056,1.9849204823659508,1.2444918080216423,2.6995113242013327,3.682377444182327,2.2356708135990275,0.0,1.0527682467880184,2.615147231955994,5.203779694286394,0.0,0.06535947712418301,0.0,0.09150326797385622,0.04575163398692811,0.13725490196078433,0.026143790849673203,0.0,0.032679738562091505,0.0,0.0196078431372549,0.032679738562091505,0.006535947712418301,0.0196078431372549,0.09150326797385622,0.0,0.0,0.20261437908496732,0.05228758169934641,0.0
0.3834104460267408,0.45675137042899705,0.5998860788334474,2.0884129790490586,0.3396297093643304,3.2140127526289843,4.155609391048937,4.7809968886182315,2.587564139449284,2.516712124302811,4.789259176440327,4.263696406885821,3.739496434594848,2.482931868018722,3.080112720983619,1.748705290995497,2.7210693906453405,2.35203271291457,3.003996323353579,0.0,1.0180301332453865,1.8943369312361935,4.222449156963754,0.0,0.0196078431372549,0.04575163398692811,0.026143790849673203,0.0196078431372549,0.026143790849673203,0.013071895424836602,0.0,0.11111111111111112,0.0,0.12418300653594772,0.013071895424836602,0.1503267973856209,0.032679738562091505,0.07189542483660132,0.0,0.0,0.10457516339869281,0.013071895424836602,0.3817460818494899,0.40596019643808506,0.5649806334016859,2.299959879085234,0.2603050082832461,4.947642548816773,5.465923757355767,4.1078721649337355,1.4670198216991692,1.9664928257234462,5.083916192474992,4.497197218375744,2.910579861839628,1.383710297351723,1.7181799187146773,0.6174657675761908,2.816796485446574,4.018847108319988,2.1308926718804555,0.0,1.0509741372532115,2.7367932481935706,5.500350260990712,0.0,0.12418300653594772,0.013071895424836602,0.13071895424836602,0.026143790849673203,0.07189542483660132,0.0196078431372549,0.0,0.032679738562091505,0.026143790849673203,0.026143790849673203,0.0,0.0,0.0196078431372549,0.08496732026143791,0.0,0.0,0.22875816993464054,0.0,0.0
0.377433625881956,0.4969418758216738,0.4884483937115517,2.3269523935484897,1.775735118653379,3.6985065201642744,4.62571891374597,3.6527513686200574,2.461208193876045,1.762760484444665,4.6890265330230125,4.666283343413396,3.0507273164104243,2.3437112573138217,1.1670917162881123,0.9052720474152702,2.893776413076794,3.4321931993913717,1.9031811459089152,0.4761458411997631,1.3400248641046488,2.8682519593591067,4.373474135300906,0.13071895424836602,0.09803921568627451,0.006535947712418301,0.08496732026143791,0.013071895424836602,0.0196078431372549,0.006535947712418301,0.058823529411764705,0.11111111111111112,0.0,0.026143790849673203,0.013071895424836602,0.05228758169934641,0.026143790849673203,0.0196078431372549,0.013071895424836602,0.07189542483660132,0.09803921568627451,0.0,0.36783424739623644,0.4035316849886763,0.5945963393331816,2.293023184138261,0.9072432921277905,4.515160563828589,5.2908121552566385,3.6349166322809974,1.271031487918181,2.179301326542695,4.3323696240694085,4.279559026123491,3.1019392830623604,1.5263641595533388,1.7311850222445182,0.6100861851948104,2.836464309876297,3.5852905032361613,1.8867726972497874,0.0,1.0576890475839162,2.74884443197148,5.266096392560172,0.0392156862745098,0.09803921568627451,0.006535947712418301,0.14379084967320263,0.0392156862745098,0.05228758169934641,0.0196078431372549,0.0,0.07189542483660132,0.0,0.032679738562091505,0.0,0.0196078431372549,0.013071895424836602,0.013071895424836602,0.0,0.0,0.22875816993464054,0.0,0.0
0.3733945024544063,0.39217827897134583,0.5772309561783245,2.3705724654786784,1.3715009447914959,4.0111079761897255,5.13297303305358,1.27867834006037,2.7196049116789314,1.3776277229119565,5.034671644621581,4.450173126828435,3.490353587511679,1.8732380465740541,1.7177513248998455,1.3418469449328811,3.0479343123598803,3.8182058569552693,1.4356167183055608,0.0,1.5005934529676008,3.1364403849593447,4.790123009105883,0.07189542483660132,0.0392156862745098,0.058823529411764705,0.09803921568627451,0.06535947712418301,0.0196078431372549,0.032679738562091505,0.0,0.17647058823529413,0.0,0.006535947712418301,0.05228758169934641,0.026143790849673203,0.013071895424836602,0.013071895424836602,0.0,0.0,0.08496732026143791,0.006535947712418301,0.3439974984025055,0.31853408840008696,0.5710336447178553,2.9222793537072365,0.7350331101064702,4.526384707784681,5.258045219847074,1.4652047815854163,1.4513922047767462,0.5001038879292956,4.841474375567228,4.338606773856749,2.724949025054507,1.4283638074951854,1.360842363309895,0.9359505908807119,3.376220644328059,4.019351764907055,1.979842073947148,0.0,1.4465286262594699,1.952904084156363,5.130456737753715,0.032679738562091505,0.0196078431372549,0.026143790849673203,0.0784313725490196,0.04575163398692811,0.0,0.006535947712418301,0.0784313725490196,0.14379084967320263,0.0196078431372549,0.006535947712418301,0.07189542483660132,0.0196078431372549,0.026143790849673203,0.04575163398692811,0.0,0.0196078431372549,0.09803921568627451,0.06535947712418301,0.0
0.5748768083541245,0.5269857576311674,0.6505868400605243,1.064866866256226,0.4726287259290085,3.805087602527598,4.56733930681503,6.749279283799023,7.105288792404219,6.515583067751829,2.9631447299175315,0.4726287259290085,1.362883600694015,4.2869812300087515,3.7201831947717134,2.522683097623574,6.19660865640422,6.681213031838075,7.941655667660836,4.41843410195247,0.0,3.399995081621943,6.151381655220349,0.0,0.0196078431372549,0.0,0.0196078431372549,0.026143790849673203,0.07189542483660132,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.032679738562091505,0.032679738562091505,0.04575163398692811,0.058823529411764705,0.0,0.0,0.05228758169934641,0.5176261693671218,0.5925075707242217,0.6011771853877117,1.2743252964393728,0.3933810305498162,2.176264476831996,4.33401186020555,5.887893983396852,6.309790602408187,5.221986442245613,2.8134774589432574,0.3933810305498162,0.3479265718411526,4.866062114010734,4.8580002727854374,3.2543596659316187,5.627870773807091,6.388493478737244,7.19392785736863,2.4705593172094913,0.3384680190587707,3.042773574564489,5.513782842217073,0.0,0.0196078431372549,0.09803921568627451,0.05228758169934641,0.0196078431372549,0.013071895424836602,0.0,0.0,0.0,0.09803921568627451,0.08496732026143791,0.09803921568627451,0.0,0.0,0.05228758169934641,0.006535947712418301,0.0,0.0,0.058823529411764705,0.0
0.5843000200476313,0.8463751504393592,0.6681590339485076,1.1666616231601694,0.5354044197254695,3.888065620056336,5.51144390410265,6.8827156888628815,6.453056221509025,6.185543566458775,2.774784513309614,1.4572679728911833,3.405253523540957,5.222596364183534,3.4551677154566574,2.000906218434665,6.399594798482282,6.95124007540254,7.3290622272181505,3.0178644905880967,0.0,2.8318104146384577,6.331625031711839,0.0,0.032679738562091505,0.09150326797385622,0.05228758169934641,0.0196078431372549,0.13071895424836602,0.0,0.10457516339869281,0.013071895424836602,0.09150326797385622,0.058823529411764705,0.0392156862745098,0.013071895424836602,0.0,0.06535947712418301,0.0196078431372549,0.0,0.0,0.13071895424836602,0.504601997692727,0.6168768771208949,0.7249744407639144,1.4682969647786495,0.7395431075490537,2.049010226669673,5.242940133597642,5.757666148150943,6.450258833322679,4.90140651336456,2.2435356387618826,1.079251058393982,1.6273640769116318,5.0217882310299355,4.5638795676738875,1.8098694467792646,6.142605760669187,6.700881602108379,6.431312839913247,1.4164730954356985,0.0,1.786744085216983,5.670545316047688,0.0,0.032679738562091505,0.0,0.013071895424836602,0.058823529411764705,0.026143790849673203,0.0,0.0196078431372549,0.0,0.10457516339869281,0.21568627450980393,0.013071895424836602,0.13071895424836602,0.0196078431372549,0.0,0.0,0.0,0.0,0.06535947712418301,0.0
0.5194507963040443,0.6950345541338667,0.6219677982835877,1.3795568823058244,0.4849145128310687,1.5406160942343952,4.975343435814649,6.486697538230293,6.82305922811811,4.373629127310346,3.5817109745135385,1.226683633099138,0.8741506295961796,4.486744123616502,4.1759274291611,1.7194178799581321,5.3118636719813255,5.978055540725911,6.9360415590911675,3.6651598626199733,0.0,4.034290417566597,5.009904231489714,0.0,0.0196078431372549,0.14379084967320263,0.04575163398692811,0.04575163398692811,0.11764705882352941,0.006535947712418301,0.10457516339869281,0.0,0.05228758169934641,0.09150326797385622,0.0196078431372549,0.026143790849673203,0.026143790849673203,0.0392156862745098,0.032679738562091505,0.0,0.0196078431372549,0.0196078431372549,0.4900987295962833,0.6084479545319166,0.7185799580536422,1.5086589845938312,0.7740849441718964,1.432258646482011,5.3435697189677445,5.589975099598353,6.697808442332167,4.722401004332717,2.2488285824815226,1.1278051797363444,0.88146845224919,4.739923318845383,3.3561345836288408,1.9487740480191489,5.509427771915645,5.957199504969138,6.405815592690397,2.4316769130528724,0.0,3.03498917050044,5.431483710313257,0.0,0.013071895424836602,0.04575163398692811,0.013071895424836602,0.0196078431372549,0.09803921568627451,0.0,0.013071895424836602,0.0,0.06535947712418301,0.1503267973856209,0.026143790849673203,0.12418300653594772,0.006535947712418301,0.006535947712418301,0.013071895424836602,0.0,0.006535947712418301,0.13725490196078433,0.0
0.6179542600673563,0.8353757156890782,0.6764562922457659,1.117818121010247,0.5439023625241624,4.093781208961831,5.793910212740985,7.26491783035432,7.23385900708135,6.749774082775631,2.3976899735499106,1.963618830152727,3.696291354947661,5.780225656309131,3.6697707859869024,1.6610167245680527,7.639527522689956,7.321401827251573,7.704437514570497,2.7230435732389355,0.0,2.9736826872511237,6.066836734340474,0.0,0.058823529411764705,0.013071895424836602,0.013071895424836602,0.08496732026143791,0.032679738562091505,0.0,0.10457516339869281,0.006535947712418301,0.04575163398692811,0.13725490196078433,0.0,0.18300653594771243,0.0,0.032679738562091505,0.006535947712418301,0.0,0.0,0.032679738562091505,0.5465228476344279,0.7113672902061209,0.6788676236044656,1.3116792582336116,0.4969967806824986,2.5295010621445893,5.807641123041811,6.195285476266165,6.508398839697846,5.630672431331859,2.219200961905927,2.1091488594472256,1.5454458541444036,5.347024930780332,4.382814462755643,1.535364138372792,6.728520846871498,7.5016579529144405,6.830522566646962,2.0442276530274,0.0,2.230845607621159,5.7768834258984985,0.0,0.04575163398692811,0.04575163398692811,0.0,0.04575163398692811,0.05228758169934641,0.0,0.11764705882352941,0.0,0.0196078431372549,0.11764705882352941,0.006535947712418301,0.04575163398692811,0.11764705882352941,0.0,0.0,0.0,0.0,0.12418300653594772,0.0
