coherence_alpha_cost,coherence_alpha_lungime_medie,coherence_alpha_coeficient_clusterizare,coherence_alpha_eficienta_globala,C3_coherence_alpha_DC,C4_coherence_alpha_DC,Cz_coherence_alpha_DC,F3_coherence_alpha_DC,F4_coherence_alpha_DC,F7_coherence_alpha_DC,F8_coherence_alpha_DC,Fp1_coherence_alpha_DC,Fp2_coherence_alpha_DC,Fz_coherence_alpha_DC,O1_coherence_alpha_DC,O2_coherence_alpha_DC,P3_coherence_alpha_DC,P4_coherence_alpha_DC,Pz_coherence_alpha_DC,T3_coherence_alpha_DC,T4_coherence_alpha_DC,T5_coherence_alpha_DC,T6_coherence_alpha_DC,C3_coherence_alpha_BC,C4_coherence_alpha_BC,Cz_coherence_alpha_BC,F3_coherence_alpha_BC,F4_coherence_alpha_BC,F7_coherence_alpha_BC,F8_coherence_alpha_BC,Fp1_coherence_alpha_BC,Fp2_coherence_alpha_BC,Fz_coherence_alpha_BC,O1_coherence_alpha_BC,O2_coherence_alpha_BC,P3_coherence_alpha_BC,P4_coherence_alpha_BC,Pz_coherence_alpha_BC,T3_coherence_alpha_BC,T4_coherence_alpha_BC,T5_coherence_alpha_BC,T6_coherence_alpha_BC,coherence_beta_cost,coherence_beta_lungime_medie,coherence_beta_coeficient_clusterizare,coherence_beta_eficienta_globala,C3_coherence_beta_DC,C4_coherence_beta_DC,Cz_coherence_beta_DC,F3_coherence_beta_DC,F4_coherence_beta_DC,F7_coherence_beta_DC,F8_coherence_beta_DC,Fp1_coherence_beta_DC,Fp2_coherence_beta_DC,Fz_coherence_beta_DC,O1_coherence_beta_DC,O2_coherence_beta_DC,P3_coherence_beta_DC,P4_coherence_beta_DC,Pz_coherence_beta_DC,T3_coherence_beta_DC,T4_coherence_beta_DC,T5_coherence_beta_DC,T6_coherence_beta_DC,C3_coherence_beta_BC,C4_coherence_beta_BC,Cz_coherence_beta_BC,F3_coherence_beta_BC,F4_coherence_beta_BC,F7_coherence_beta_BC,F8_coherence_beta_BC,Fp1_coherence_beta_BC,Fp2_coherence_beta_BC,Fz_coherence_beta_BC,O1_coherence_beta_BC,O2_coherence_beta_BC,P3_coherence_beta_BC,P4_coherence_beta_BC,Pz_coherence_beta_BC,T3_coherence_beta_BC,T4_coherence_beta_BC,T5_coherence_beta_BC,T6_coherence_beta_BC,emotie
0.4691296422844992,0.6962310606745141,0.7661730082782714,1.6729726193205239,5.077151123674573,1.6669089493684361,4.62415794244229,3.8942119006773037,2.7334448077609013,5.16740501457707,1.6050061089527328,5.793321897636353,5.6946334454275345,1.1836416889466392,3.302252064614394,2.972923803779459,4.934891900147656,2.1046602719102494,4.924618211595195,4.832452374126982,1.7170846735148653,1.871492565069581,0.6396318910386567,0.1568627450980392,0.0,0.0,0.10457516339869281,0.05228758169934641,0.16993464052287582,0.0196078431372549,0.0,0.0,0.0,0.08496732026143791,0.16339869281045752,0.08496732026143791,0.0,0.0,0.07189542483660132,0.006535947712418301,0.0,0.013071895424836602,0.4301892801656335,0.6019375388233109,0.7186413002202475,1.9244576762681211,5.709459713351285,1.2323817384240434,5.145654172589753,4.723783563667256,2.1807441341130516,5.470536432838927,1.295496688093213,5.541461335291311,5.548153385161425,0.6928652314078753,1.4210718965538724,1.5498969733095866,4.612608520975492,1.1194831278447919,5.1171330282307395,3.6031586626933727,1.5309816145462625,1.0951295380377317,1.776120905727432,0.026143790849673203,0.0,0.032679738562091505,0.26143790849673204,0.08496732026143791,0.04575163398692811,0.013071895424836602,0.0196078431372549,0.058823529411764705,0.0,0.13071895424836602,0.11764705882352941,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.0,0.006535947712418301,0.0196078431372549,0.006535947712418301,1.0
0.49531440950524,0.6962109245832088,0.6525392735919052,1.6430258825666448,5.391576736432453,2.492906844218332,4.57473647088796,3.020049112126144,2.8188156729611107,6.727730695559352,1.3079151184703863,6.217955333304729,6.070873789537112,0.930235616319619,2.8282875097142437,2.252748084591371,4.296518010096145,2.814584400706305,5.736667673763228,5.158112804373474,2.6691613791335085,2.680981934204581,0.3635313253230608,0.22875816993464054,0.0,0.013071895424836602,0.0196078431372549,0.0392156862745098,0.09803921568627451,0.032679738562091505,0.0,0.0,0.0,0.04575163398692811,0.13725490196078433,0.032679738562091505,0.058823529411764705,0.006535947712418301,0.08496732026143791,0.05228758169934641,0.032679738562091505,0.0,0.47252518094782464,0.6945672762485948,0.7790437632542895,1.6942927876450868,5.500636842497777,3.270162527633331,4.041547501473718,3.4012658993233074,3.23759586740662,6.649317678307102,1.2599931619154452,5.835653680340895,5.7215530160570935,1.1779980627422182,2.769248150602807,1.8662711157996021,4.198846919726357,1.2372138458750526,5.8926557364090995,4.719277446177436,1.604579097448314,2.2321491048551594,0.5925093162084484,0.14379084967320263,0.0392156862745098,0.0,0.026143790849673203,0.11111111111111112,0.0784313725490196,0.0,0.0,0.013071895424836602,0.0,0.1503267973856209,0.10457516339869281,0.013071895424836602,0.0,0.12418300653594772,0.08496732026143791,0.032679738562091505,0.0,0.006535947712418301,1.0
0.5052700554932412,0.8065736763496488,0.7371269081795399,1.4888434137707642,5.533751949388639,2.0288402282424984,4.697087342313269,4.232252553754936,2.423786093916966,6.304049214496009,0.5712902864562831,6.5466403159868545,6.442563574797227,0.9566304724431066,3.9217392969525737,2.920804257111648,4.861027171431338,1.806186746291431,5.890825811213795,4.740711442630451,3.1413292909380996,1.9542674189112388,0.753484190790932,0.0392156862745098,0.0,0.026143790849673203,0.32026143790849676,0.11111111111111112,0.09150326797385622,0.0,0.05228758169934641,0.0196078431372549,0.0,0.032679738562091505,0.16993464052287582,0.0,0.0,0.013071895424836602,0.07189542483660132,0.013071895424836602,0.0,0.0,0.4433839116917441,0.650568947395173,0.7454811270600745,1.7917207924730434,5.109099959033793,2.6514344238885874,4.6932946695159306,4.395814018971993,2.8775912154899794,4.938248381637415,1.2066878287307612,5.4461959336636,5.4118082473013285,0.7269497364890305,2.7747008337825934,2.3629258100607737,4.523404122989094,0.6945444657186008,5.407988752812474,3.852964980544545,1.7960418407237317,1.5649690157485903,0.7523155763578553,0.09803921568627451,0.0392156862745098,0.013071895424836602,0.18300653594771243,0.09803921568627451,0.006535947712418301,0.0,0.08496732026143791,0.058823529411764705,0.0,0.14379084967320263,0.08496732026143791,0.0,0.0,0.0,0.09803921568627451,0.006535947712418301,0.0,0.0,1.0
0.42832869773609633,0.6240344855508589,0.7656618235565604,1.8961503479827628,4.32767822731966,1.789124329791607,4.310973608322919,2.7678110942008,2.064800452393796,6.062952403273512,1.198481641868243,5.495781980925123,5.282709654589945,1.570724707901923,3.8000173515667557,2.0524058535874814,3.772998969754778,1.533528744475268,4.991119431444313,3.367747528614755,2.287748935086058,1.5833846274678773,0.8493707449964779,0.11764705882352941,0.0,0.07189542483660132,0.0392156862745098,0.0,0.1568627450980392,0.0,0.0196078431372549,0.0,0.0392156862745098,0.20261437908496732,0.10457516339869281,0.0,0.006535947712418301,0.026143790849673203,0.0784313725490196,0.0784313725490196,0.013071895424836602,0.0,0.3847132186211524,0.5407874650049382,0.688326877800562,2.1834395467973593,3.4584047777897458,1.8375432631781377,4.405496737550926,3.159734485700759,2.4278324823923403,5.454973343053671,0.7807076061681443,5.396847148294283,4.767606665775835,1.3437476159979336,2.9703040405404972,1.5205844949993936,3.6374503488946224,1.4223420377363822,4.982794892323906,2.249346714622493,1.209215378625703,0.8464680983957389,1.2190240376785184,0.006535947712418301,0.0196078431372549,0.0784313725490196,0.1503267973856209,0.06535947712418301,0.032679738562091505,0.0,0.13071895424836602,0.0392156862745098,0.07189542483660132,0.13725490196078433,0.05228758169934641,0.006535947712418301,0.026143790849673203,0.04575163398692811,0.006535947712418301,0.026143790849673203,0.0,0.06535947712418301,1.0
0.4924468269102085,0.7035448778439971,0.7358395989974937,1.6464645781386535,5.6443232320481345,2.643020821418655,4.620577766497083,3.1118400540275077,2.550287720756265,6.528824343052204,0.9290015377507952,6.2867014600566815,6.0470144523174465,0.8948368135036364,3.8296410664996214,2.5752222200359043,3.8607913929940416,2.0387808682597846,5.748243103799263,5.458411238662764,2.7452842560465847,1.7872194090645606,0.6576403568178428,0.11111111111111112,0.06535947712418301,0.0196078431372549,0.058823529411764705,0.11764705882352941,0.08496732026143791,0.0,0.0,0.0,0.0,0.22222222222222224,0.19607843137254902,0.013071895424836602,0.006535947712418301,0.006535947712418301,0.058823529411764705,0.026143790849673203,0.0,0.0,0.4750764896307982,0.661348328635759,0.736485152274626,1.7678592509111817,5.820396706582109,3.699749648990872,4.963768112055382,3.7578250630371968,2.453353289351447,6.391644808444092,0.8812822095070878,6.168097497827478,5.748548527582028,0.7932955393727696,2.9581181768605025,1.7992094225756117,3.4812146141993683,1.5047203479998141,5.583364836595161,5.426933176005875,1.3164875388106576,2.201837107329641,0.6107089459230843,0.11111111111111112,0.0392156862745098,0.10457516339869281,0.09803921568627451,0.11764705882352941,0.05228758169934641,0.0,0.032679738562091505,0.013071895424836602,0.0,0.22875816993464054,0.13071895424836602,0.026143790849673203,0.006535947712418301,0.0196078431372549,0.013071895424836602,0.013071895424836602,0.0,0.0,1.0
0.5080271917460163,0.7460356230425638,0.7053694843168528,1.5582076694714582,5.9234859496841095,2.206772262310137,4.816534630855001,3.235487738228738,2.5983649642593543,6.760663145489144,0.9245935676090917,6.453242015008935,6.240556642229503,0.8231227512821508,4.206617119565806,2.587135911715273,4.937457839804267,2.382611498986366,5.208477800906959,6.144109967702535,2.6312340117677273,1.6905413742767659,0.3367432692683516,0.18300653594771243,0.013071895424836602,0.0,0.0784313725490196,0.04575163398692811,0.09150326797385622,0.0,0.0,0.0,0.0,0.21568627450980393,0.22875816993464054,0.032679738562091505,0.006535947712418301,0.0,0.06535947712418301,0.0,0.0,0.0,0.47800106332836295,0.6816245740091772,0.6651558967348441,1.7157568517042296,5.986537659610842,2.8267355829245355,4.575861423415902,2.922204842427907,2.168521349246089,6.745693988942699,0.4783788730431157,6.433616314931932,5.907797137882012,0.7289796194827012,3.667537570789745,1.671270197947051,4.291940289296054,1.9471321144860843,5.7395401802800645,6.042278631269753,2.3312720184214206,1.1823145561228157,0.3165343887933944,0.17647058823529413,0.013071895424836602,0.0196078431372549,0.026143790849673203,0.1568627450980392,0.11764705882352941,0.0,0.032679738562091505,0.0,0.0,0.14379084967320263,0.08496732026143791,0.0,0.006535947712418301,0.006535947712418301,0.09803921568627451,0.09803921568627451,0.0,0.0,1.0
0.5599385661319888,0.8526613371677356,0.7098010176957545,1.371302685162399,6.055770956009455,1.8971338065837582,5.800832985931122,2.8906236587782663,2.606152093841985,7.028136488872894,3.0351137674405693,7.361445163544725,7.265982883225005,1.411122156527175,3.15674956048095,1.321946524682864,5.869706723828809,4.534545648382642,6.520607152090136,5.6379701492928636,3.1147895514646127,1.395032426308352,0.3678604289282699,0.20915032679738563,0.0392156862745098,0.0196078431372549,0.10457516339869281,0.06535947712418301,0.0784313725490196,0.20261437908496732,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.013071895424836602,0.058823529411764705,0.0,0.04575163398692811,0.006535947712418301,0.0196078431372549,0.0,0.45969501146096464,0.6480082387346734,0.6342338947602106,1.8446369262263915,5.332498168652226,2.0904836441494865,4.899170028376401,2.886791838378146,1.904395358865901,6.352904358179486,0.474566291655374,6.123904935441772,5.97877487845682,0.8781804690122161,2.8309976761223097,1.6687512029487417,4.489233085859908,2.932698907712297,5.816382667261384,5.2462782480955665,2.084848280036327,0.6481973244294925,0.7988542179793003,0.058823529411764705,0.026143790849673203,0.0196078431372549,0.12418300653594772,0.20261437908496732,0.08496732026143791,0.0,0.0,0.0,0.0,0.22222222222222224,0.09803921568627451,0.0,0.04575163398692811,0.0,0.05228758169934641,0.0784313725490196,0.0,0.0196078431372549,1.0
0.5312681241773952,0.800348660584861,0.7378285457232826,1.4434299612408177,6.57174187414518,2.6522051827594546,4.179230626385902,3.3821277492065884,3.860459102122972,7.773514678807912,1.5171387975019672,6.260348534190849,6.131245286076615,1.82701186544226,4.357131887439364,2.3592434788448653,4.728843027892884,0.8646989188370956,5.418940057507045,5.602817250497652,3.100114859355603,2.375552606017863,0.3526353534484745,0.21568627450980393,0.0,0.0,0.0,0.09803921568627451,0.0784313725490196,0.0,0.07189542483660132,0.032679738562091505,0.04575163398692811,0.20915032679738563,0.026143790849673203,0.013071895424836602,0.0,0.006535947712418301,0.06535947712418301,0.0,0.0,0.0,0.518108608338612,0.7911082602478198,0.7147484094852516,1.4901565996535888,6.787280769172103,4.116553869282927,4.953874342482012,4.363562174660724,3.817972664494663,7.297496613191335,0.9951374999785532,5.95667774639379,5.864574851112674,0.9726115560556672,2.7488607530953963,2.1992458952937013,4.383515096165508,0.6507748051170337,5.805679831958608,5.563085582456531,1.915794225388575,2.768300969980752,0.3379887044479247,0.1895424836601307,0.026143790849673203,0.032679738562091505,0.013071895424836602,0.11764705882352941,0.058823529411764705,0.0,0.026143790849673203,0.0784313725490196,0.0,0.1568627450980392,0.10457516339869281,0.0196078431372549,0.006535947712418301,0.04575163398692811,0.006535947712418301,0.013071895424836602,0.032679738562091505,0.0,1.0
0.473187325952309,0.7095344566394777,0.7448472580051528,1.6723625721734472,5.6910153405104165,2.2337857610618945,4.949676627723881,3.8222224208303412,2.3101985427269627,6.956365109979308,0.8576105358036441,6.290589303630962,5.828235134321375,1.2127516025678795,3.902468767121838,1.6629957074345791,4.048703279846503,1.5198082328772748,5.024815724249002,4.623787956853892,2.0508622830577137,1.4025111938264423,0.911447456994736,0.05228758169934641,0.006535947712418301,0.08496732026143791,0.16993464052287582,0.11764705882352941,0.10457516339869281,0.0,0.032679738562091505,0.0,0.026143790849673203,0.16339869281045752,0.09150326797385622,0.006535947712418301,0.006535947712418301,0.0,0.0392156862745098,0.0392156862745098,0.0,0.006535947712418301,0.42135348286175156,0.6151065456441356,0.7723340986498882,1.9227390374876936,4.78700734909073,3.1931995781326603,4.211357329303208,3.8044010484353477,2.4932408375018476,6.22986082516722,0.7660111854544793,5.633697529641966,5.2124888773654305,1.0557531759052405,2.9714546712868066,1.605835364008294,3.7485581458418604,1.013776740772541,5.3355329944330165,3.348919754487065,1.207706151924623,0.926658383750314,0.6013206924190665,0.07189542483660132,0.006535947712418301,0.0196078431372549,0.19607843137254902,0.10457516339869281,0.09150326797385622,0.0,0.032679738562091505,0.04575163398692811,0.0,0.14379084967320263,0.0784313725490196,0.0196078431372549,0.006535947712418301,0.0784313725490196,0.026143790849673203,0.013071895424836602,0.0,0.0,1.0
0.43780340308107973,0.659472359078945,0.7648544438018122,1.7814232440056266,6.000836864247014,2.4770992823483047,3.8339482311790847,3.6793794754590436,3.564782403611926,5.923027618702053,0.4795118256953586,5.256409272633549,4.794069459353533,0.9046741730496213,3.1943949255353536,3.1377796112528187,3.8154167475934178,0.7216178862394429,4.260899802388604,3.5208537863164384,1.62357947009461,2.546568789986043,0.6820199995027639,0.30718954248366015,0.0,0.0,0.058823529411764705,0.12418300653594772,0.04575163398692811,0.0,0.04575163398692811,0.058823529411764705,0.0,0.058823529411764705,0.10457516339869281,0.013071895424836602,0.0,0.0,0.0392156862745098,0.006535947712418301,0.0,0.0,0.3960073414619355,0.559780283857873,0.7440255650781966,2.0631877560415837,4.930683028058365,2.1187216061743674,4.107001101546932,3.3950290719180805,2.4490988863739784,4.148751487573323,0.6810372606608397,5.07046617237795,5.027393792458219,0.7177272023809262,2.601444697781287,1.874684492325625,4.015128734696611,1.3130752032722814,5.393408247818087,3.017241874117656,1.6939515336304714,1.4991083052360998,0.5950604233459906,0.12418300653594772,0.006535947712418301,0.0392156862745098,0.11111111111111112,0.12418300653594772,0.1895424836601307,0.0,0.0,0.006535947712418301,0.0,0.04575163398692811,0.058823529411764705,0.0,0.0196078431372549,0.08496732026143791,0.032679738562091505,0.0196078431372549,0.0,0.0,1.0
0.506257441264109,0.7492737041709122,0.6951939872992505,1.550066834059814,6.399787633261796,2.5184791204720867,4.640521031602708,3.83655542253019,2.281364997243742,6.819234880196475,0.9496208329573271,6.2210280517669405,6.067254586690147,0.8565007532880274,3.222666195779101,1.9331586327252033,3.956961005065027,2.401544373882694,5.570364418527274,5.3567831307725235,2.971735153086022,3.067045438888361,0.7929212357113847,0.20915032679738563,0.0,0.026143790849673203,0.06535947712418301,0.032679738562091505,0.013071895424836602,0.006535947712418301,0.0,0.0,0.0,0.08496732026143791,0.12418300653594772,0.006535947712418301,0.07189542483660132,0.032679738562091505,0.08496732026143791,0.006535947712418301,0.13725490196078433,0.0,0.49876005308264754,0.7452510765990392,0.6500029210555527,1.5865810183078795,5.950410106579718,3.0365899385208306,4.601075567180724,3.176851974955161,2.344505214553488,7.060219279134231,0.5417006657986115,6.233683927043045,6.095782993201935,0.7333876264446098,3.621790810939881,1.6518130830099638,4.94338734970272,2.0772774723499485,6.138405545286704,5.186687813796829,2.5362064093018115,2.6035956261476025,0.2955159214575619,0.12418300653594772,0.006535947712418301,0.0,0.013071895424836602,0.18300653594771243,0.09150326797385622,0.0,0.0,0.0,0.0,0.16339869281045752,0.0392156862745098,0.07189542483660132,0.0,0.04575163398692811,0.10457516339869281,0.08496732026143791,0.058823529411764705,0.0,1.0
0.45974206897841197,0.6790074204402575,0.7040935672514622,1.7288092747624393,5.095168110835176,1.58950526211708,4.554216511659169,2.115312043322511,2.0265483673286195,5.97092042076423,1.4796092548641613,5.971391757413617,5.773274413720958,1.5034542381964175,3.801032145988251,2.203733303570351,4.43863561813699,1.8596663992480966,5.14685262369378,5.056461967827691,2.717168328061275,1.5786762198501245,0.562778532422368,0.04575163398692811,0.0,0.18300653594771243,0.0392156862745098,0.0,0.11111111111111112,0.026143790849673203,0.0,0.0,0.026143790849673203,0.06535947712418301,0.1503267973856209,0.0784313725490196,0.006535947712418301,0.013071895424836602,0.10457516339869281,0.0196078431372549,0.05228758169934641,0.0,0.4384175843353877,0.6397635991406174,0.6351803167592641,1.8466475324591236,4.628520437797481,3.0369545739633947,4.562012891525378,2.90914232547567,1.9650076042451556,6.1643498930990965,0.4040763979370539,5.972072100003302,5.607396416691388,0.7422049783833535,3.229484137546347,1.690287709594637,4.133400752840793,1.9129405477844352,5.617873475298508,4.501484240956862,1.8311184362333073,1.0170919543824182,0.5762077645249044,0.0,0.05228758169934641,0.0,0.032679738562091505,0.18300653594771243,0.16339869281045752,0.0,0.006535947712418301,0.0,0.0,0.1503267973856209,0.09150326797385622,0.09150326797385622,0.058823529411764705,0.05228758169934641,0.026143790849673203,0.032679738562091505,0.0,0.013071895424836602,1.0
0.5251420435895071,0.7365265979143175,0.597730339835603,1.3613054556009851,2.5612892991850815,4.418817198157657,6.971136163122632,1.3721027756271922,2.15792590456734,7.438034287480341,7.0225819447050615,0.470356552264081,6.598041278927785,4.844817905603051,4.061272040308781,5.423137634957872,1.0465341573969098,7.87147530429691,0.7827145983875856,4.032725710445229,0.6162140873332613,4.7804251725852165,0.0,0.006535947712418301,0.0,0.0,0.032679738562091505,0.16339869281045752,0.006535947712418301,0.0784313725490196,0.0,0.09803921568627451,0.0,0.16993464052287582,0.032679738562091505,0.20261437908496732,0.0392156862745098,0.10457516339869281,0.0196078431372549,0.09803921568627451,0.0196078431372549,0.0,0.6000659264828638,0.4388096698581924,0.6972810814916078,0.9550781530621437,4.6084671852569,6.712607441757797,8.023800562281165,0.7681468100902293,1.7086767538501153,8.251609726007729,7.990099356004416,0.0,6.863049273968193,7.242830017973549,3.9864555249292173,7.067767475915029,0.0,8.45961243653508,0.0,4.890000789977217,0.7553920137920567,5.480582486296556,0.0,0.0,0.05228758169934641,0.0,0.0,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.0,0.0196078431372549,0.0,0.032679738562091505,0.09803921568627451,0.0,0.006535947712418301,0.0,0.006535947712418301,0.0,0.0196078431372549,0.0,1.0
0.6397214601213302,0.4017317770894211,0.6486443381180224,0.7890947686841612,5.39707658198407,5.613532332011722,8.144933979765167,0.8930878738362744,2.9991766506583657,8.627511003722399,8.463370110059113,0.4180774573159728,7.987918622555028,6.409166498057281,5.773244527171027,6.204199619996078,0.0,8.710921088508018,0.4180774573159728,6.330049801496701,0.0,5.891217892290382,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.04575163398692811,0.013071895424836602,0.0,0.0,0.0,0.013071895424836602,0.032679738562091505,0.0,0.0,0.0,0.006535947712418301,0.0,0.013071895424836602,0.0,0.5973501487139338,0.5524945105937145,0.6048188653451811,1.024742820227038,4.304529750814503,5.750770215066206,7.845114574729132,0.3294768914860734,2.256683542689363,8.135341941066622,8.125069165622376,0.0,7.182959253931833,6.56627951383916,4.919261021379304,5.285276722212167,0.3321350934170304,8.385243975232076,0.0,6.021442057060826,1.0544961257276235,5.940240678248546,0.0,0.013071895424836602,0.0392156862745098,0.0,0.0,0.013071895424836602,0.026143790849673203,0.0,0.0,0.04575163398692811,0.0,0.11764705882352941,0.11111111111111112,0.0,0.0,0.0,0.0392156862745098,0.09150326797385622,0.013071895424836602,0.0,1.0
0.5328111514169687,0.5340030762655794,0.6193528693528694,1.14545103219434,3.644404233189645,4.166734944874817,7.091607500078991,1.0073775018103153,2.714135142300003,7.791828594250666,7.2944372735462615,0.3855342753283773,7.01509280507784,5.282905297199589,4.130511496904493,5.117331043683454,0.8534593809400007,7.652226636666093,0.3855342753283773,3.7977552007872677,0.4659937518260288,4.731069541749474,0.0,0.0,0.006535947712418301,0.0,0.006535947712418301,0.17647058823529413,0.0784313725490196,0.0196078431372549,0.0,0.0784313725490196,0.006535947712418301,0.0,0.06535947712418301,0.09150326797385622,0.0,0.0,0.013071895424836602,0.0,0.013071895424836602,0.0,0.5908163075924836,0.5492110157521194,0.6034024455077087,1.0352591767688237,4.031755846028931,5.269093253673044,7.849232175566773,0.3531950856950477,2.248750861291899,8.126762423739123,8.066643775994404,0.0,7.079283392583627,7.052595101855415,5.1992324966822165,5.347654999898658,0.3551072104778935,8.315195270324761,0.0,5.6021780556460135,0.7390627261438076,5.896907772161116,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.006535947712418301,0.0,0.0,0.05228758169934641,0.0,0.16993464052287582,0.13071895424836602,0.0,0.0,0.0,0.058823529411764705,0.09150326797385622,0.0,0.0,1.0
